Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786752418,1900,GET,/urls [list],87.500000,0.000000,4,9,18,23,47,71,96,120,200,210,210,1366,0,4,16.08107028309853,1.5209159901132807,209.64820799417794,28.0
1786752418,1900,POST,/users [create],113.400000,0.100000,62,77,89,97,120,140,170,220,220,230,230,1918,2,70,105.5434078243498,2.944084000773728,1218.5324169986416,126.77424400417101
1786752418,1900,GET,/users [list],78.400000,0.000000,4,9,17,23,44,66,93,110,150,200,200,1239,0,4,15.519507321184918,1.4504580030916259,200.2713749971008,3223.9322033898306
1786752418,1900,GET,/users/<id> [get],61.700000,0.000000,3,7,17,24,45,65,99,110,180,180,180,956,0,4,15.369716155649384,1.2627910036826506,182.16587499773595,125.1673640167364
1786752418,1900,PUT,/users/<id> [update],43.600000,0.000000,7,20,32,42,65,88,110,140,180,180,180,686,0,8,24.22330670801002,3.343709002365358,209.9210000014864,124.15306122448979
1786752418,1900,,Aggregated,592.700000,0.100000,12,34,48,56,82,110,140,160,220,250,250,9541,2,17,39.7855065366314,1.1719589965650812,1218.5324169986416,487.5934388428886
1786752419,2000,GET,/events,40.200000,0.000000,3,8,19,26,50,70,110,150,250,250,250,565,0,3,15.917165509751685,1.2520839954959229,245.92104100156575,3.0
1786752419,2000,GET,/health,56.100000,0.000000,3,6,14,21,39,65,99,120,190,190,190,791,0,3,13.15779770049237,1.1661250027827919,190.94675000815187,16.0
1786752419,2000,POST,/urls [create],129.900000,0.000000,28,45,58,67,91,120,140,170,210,240,240,2357,0,29,39.40801028920817,1.4620000001741573,261.0752080072416,73.0
1786752419,2000,GET,/urls [list],107.200000,0.000000,4,8,17,22,47,71,98,120,200,210,210,1558,0,4,15.60017635217494,1.5209159901132807,209.64820799417794,28.0
1786752419,2000,POST,/users [create],109.100000,0.200000,62,79,92,100,130,150,170,220,1100,1100,1100,2056,2,70,108.15712781573603,2.944084000773728,1218.5324169986416,126.77480544747081
1786752419,2000,GET,/users [list],99.600000,0.000000,4,9,17,24,44,67,93,120,150,200,200,1396,0,4,15.333960085236141,1.4504580030916259,200.2713749971008,3227.698424068768
1786752419,2000,GET,/users/<id> [get],73.200000,0.000000,3,7,16,24,46,70,99,130,180,180,180,1068,0,4,15.106202343481305,1.2627910036826506,182.16587499773595,125.17041198501873
1786752419,2000,PUT,/users/<id> [update],52.500000,0.000000,6,17,32,41,69,94,120,140,180,180,180,778,0,8,24.22596784419282,3.343709002365358,209.9210000014864,124.18508997429306
1786752419,2000,,Aggregated,667.800000,0.200000,10,31,46,56,83,110,140,160,1000,1100,1100,10569,2,16,39.29882312955004,1.1661250027827919,1218.5324169986416,494.54536853060836
1786752420,2100,GET,/events,41.000000,0.000000,3,8,19,25,50,73,110,130,250,250,250,670,0,3,16.12705730148087,1.2520839954959229,245.92104100156575,3.0
1786752420,2100,GET,/health,57.400000,0.000000,3,5,13,19,37,61,98,120,220,220,220,940,0,3,12.689657825707245,1.1612499947659671,215.6922919966746,16.0
1786752420,2100,POST,/urls [create],135.800000,0.000000,26,44,56,66,91,120,140,170,210,240,240,2651,0,28,38.58750660114007,1.4607079938286915,261.0752080072416,73.0
1786752420,2100,GET,/urls [list],111.900000,0.000000,4,8,18,24,46,69,98,120,210,210,210,1894,0,4,15.662257273307384,1.5209159901132807,209.64820799417794,28.0
1786752420,2100,POST,/users [create],114.600000,0.200000,63,80,93,100,130,150,220,1100,1100,1100,1100,2284,2,70,107.67123299525105,2.944084000773728,1218.5324169986416,126.75788091068301
1786752420,2100,GET,/users [list],101.700000,0.000000,4,8,17,24,44,67,99,110,150,200,200,1667,0,4,15.1319553725183,1.4504580030916259,200.2713749971008,3208.0563887222556
1786752420,2100,GET,/users/<id> [get],75.200000,0.000000,3,7,15,23,45,69,99,120,180,180,180,1284,0,3,14.713801777896865,1.0664169967640191,182.16587499773595,125.16433021806854
1786752420,2100,PUT,/users/<id> [update],53.600000,0.000000,6,15,30,40,66,87,110,130,180,180,180,923,0,7,23.236930641109947,3.1502920028287917,209.9210000014864,124.23726977248104
1786752420,2100,,Aggregated,691.200000,0.200000,8,29,44,54,82,110,140,160,1100,1100,1100,12313,2,14,37.860754995137576,1.0664169967640191,1218.5324169986416,501.61065540485663
1786752421,2200,GET,/events,41.000000,0.000000,3,8,19,25,50,73,110,130,250,250,250,670,0,3,16.12705730148087,1.2520839954959229,245.92104100156575,3.0
1786752421,2200,GET,/health,57.400000,0.000000,3,5,13,19,37,61,98,120,220,220,220,940,0,3,12.689657825707245,1.1612499947659671,215.6922919966746,16.0
1786752421,2200,POST,/urls [create],135.800000,0.000000,26,44,56,66,91,120,140,170,210,240,240,2651,0,28,38.58750660114007,1.4607079938286915,261.0752080072416,73.0
1786752421,2200,GET,/urls [list],111.900000,0.000000,4,8,18,24,46,69,98,120,210,210,210,1894,0,4,15.662257273307384,1.5209159901132807,209.64820799417794,28.0
1786752421,2200,POST,/users [create],114.600000,0.200000,63,80,93,100,130,150,220,1100,1100,1100,1100,2284,2,70,107.67123299525105,2.944084000773728,1218.5324169986416,126.75788091068301
1786752421,2200,GET,/users [list],101.700000,0.000000,4,8,17,24,44,67,99,110,150,200,200,1667,0,4,15.1319553725183,1.4504580030916259,200.2713749971008,3208.0563887222556
1786752421,2200,GET,/users/<id> [get],75.200000,0.000000,3,7,15,23,45,69,99,120,180,180,180,1284,0,3,14.713801777896865,1.0664169967640191,182.16587499773595,125.16433021806854
1786752421,2200,PUT,/users/<id> [update],53.600000,0.000000,6,15,30,40,66,87,110,130,180,180,180,923,0,7,23.236930641109947,3.1502920028287917,209.9210000014864,124.23726977248104
1786752421,2200,,Aggregated,691.200000,0.200000,8,29,44,54,82,110,140,160,1100,1100,1100,12313,2,14,37.860754995137576,1.0664169967640191,1218.5324169986416,501.61065540485663
1786752422,2300,GET,/events,46.700000,0.000000,3,8,21,27,50,75,120,150,250,250,250,741,0,3,15.812890990539838,1.2520839954959229,245.92104100156575,3.0
1786752422,2300,GET,/health,66.700000,0.000000,3,5,13,19,38,65,100,130,220,220,220,1049,0,3,12.595299512042585,1.0890840057982132,215.6922919966746,16.0
1786752422,2300,POST,/urls [create],139.700000,0.000000,26,45,57,67,96,120,140,170,210,240,240,2833,0,28,38.184598689505634,1.4607079938286915,261.0752080072416,73.0
1786752422,2300,GET,/urls [list],137.300000,0.000000,3,7,17,24,48,73,100,120,210,210,210,2123,0,4,15.724724771374213,1.5209159901132807,209.64820799417794,28.0
1786752422,2300,POST,/users [create],113.200000,0.200000,63,81,97,110,140,160,230,1100,3000,4100,4100,2418,2,70,109.08694401330753,2.944084000773728,4082.6959169935435,126.75227460711332
1786752422,2300,GET,/users [list],118.900000,0.000000,4,8,18,26,46,71,100,110,150,200,200,1850,0,4,15.092905106469738,1.4504580030916259,200.2713749971008,3219.3454054054055
1786752422,2300,GET,/users/<id> [get],88.600000,0.000000,3,7,16,23,46,73,110,130,210,210,210,1410,0,3,14.87415849700973,1.0664169967640191,205.09650000894908,125.18510638297872
1786752422,2300,PUT,/users/<id> [update],63.600000,0.000000,7,15,32,42,69,89,120,150,180,180,180,1031,0,7,22.814160665183508,3.1018330046208575,209.9210000014864,124.26964112512124
1786752422,2300,,Aggregated,774.700000,0.200000,7,27,44,53,83,110,140,170,1100,4100,4100,13455,2,13,37.359973867473364,1.0664169967640191,4082.6959169935435,509.26562616127836
1786752423,2400,GET,/events,46.900000,0.000000,3,8,20,26,48,75,110,140,250,250,250,860,0,3,15.879278745350623,1.2520839954959229,245.92104100156575,3.0
1786752423,2400,GET,/health,68.200000,0.000000,2,5,13,20,39,63,99,120,220,220,220,1237,0,3,12.761923522372141,1.0890840057982132,215.6922919966746,16.0
1786752423,2400,POST,/urls [create],142.600000,0.000000,25,44,56,66,93,120,140,170,240,250,250,3151,0,28,37.83434361163212,1.4607079938286915,261.0752080072416,73.0
1786752423,2400,GET,/urls [list],138.900000,0.000000,3,7,16,24,48,73,100,130,210,210,210,2478,0,4,15.879333429711037,1.5209159901132807,209.64820799417794,28.0
1786752423,2400,POST,/users [create],119.200000,0.200000,64,83,98,110,140,170,1100,3000,4100,4200,4200,2685,3,70,125.29653109724653,2.944084000773728,4159.764291995089,126.73519553072626
1786752423,2400,GET,/users [list],120.600000,0.000000,3,8,18,26,47,70,100,120,200,200,200,2146,0,4,15.254651211002079,1.4504580030916259,203.14033300383016,3219.4095992544267
1786752423,2400,GET,/users/<id> [get],90.600000,0.000000,3,6,16,24,47,67,100,130,210,210,210,1665,0,3,14.919287302626042,1.0664169967640191,207.18045899411663,125.1981981981982
1786752423,2400,PUT,/users/<id> [update],65.000000,0.000000,7,15,31,41,66,85,120,140,180,180,180,1226,0,7,22.39926000317326,3.1018330046208575,209.9210000014864,124.30831973898859
1786752423,2400,,Aggregated,792.000000,0.200000,7,26,43,53,82,110,150,180,4100,4100,4200,15448,3,12,39.452839053271155,1.0664169967640191,4159.764291995089,513.4498316934231
1786752424,2500,GET,/events,46.900000,0.000000,3,8,20,26,48,75,110,140,250,250,250,860,0,3,15.879278745350623,1.2520839954959229,245.92104100156575,3.0
1786752424,2500,GET,/health,68.200000,0.000000,2,5,13,20,39,63,99,120,220,220,220,1237,0,3,12.761923522372141,1.0890840057982132,215.6922919966746,16.0
1786752424,2500,POST,/urls [create],142.600000,0.000000,25,44,56,66,93,120,140,170,240,250,250,3151,0,28,37.83434361163212,1.4607079938286915,261.0752080072416,73.0
1786752424,2500,GET,/urls [list],138.900000,0.000000,3,7,16,24,48,73,100,130,210,210,210,2478,0,4,15.879333429711037,1.5209159901132807,209.64820799417794,28.0
1786752424,2500,POST,/users [create],119.200000,0.200000,64,83,98,110,140,170,1100,3000,4100,4200,4200,2685,3,70,125.29653109724653,2.944084000773728,4159.764291995089,126.73519553072626
1786752424,2500,GET,/users [list],120.600000,0.000000,3,8,18,26,47,70,100,120,200,200,200,2146,0,4,15.254651211002079,1.4504580030916259,203.14033300383016,3219.4095992544267
1786752424,2500,GET,/users/<id> [get],90.600000,0.000000,3,6,16,24,47,67,100,130,210,210,210,1665,0,3,14.919287302626042,1.0664169967640191,207.18045899411663,125.1981981981982
1786752424,2500,PUT,/users/<id> [update],65.000000,0.000000,7,15,31,41,66,85,120,140,180,180,180,1226,0,7,22.39926000317326,3.1018330046208575,209.9210000014864,124.30831973898859
1786752424,2500,,Aggregated,792.000000,0.200000,7,26,43,53,82,110,150,180,4100,4100,4200,15448,3,12,39.452839053271155,1.0664169967640191,4159.764291995089,513.4498316934231
1786752425,2600,GET,/events,53.200000,0.000000,3,10,23,29,55,85,130,170,300,300,300,927,0,3,17.110721522096636,1.2520839954959229,295.28562500490807,3.0
1786752425,2600,GET,/health,80.500000,0.000000,3,7,16,21,46,77,130,180,260,260,260,1347,0,3,14.152465743993139,1.0890840057982132,260.6732499989448,16.0
1786752425,2600,POST,/urls [create],149.900000,0.000000,26,45,57,68,100,120,160,190,220,250,250,3356,0,28,38.71976480307297,1.4607079938286915,261.0752080072416,73.0
1786752425,2600,GET,/urls [list],163.200000,0.000000,4,9,21,28,52,85,120,170,250,280,280,2733,0,4,17.27448039148221,1.5209159901132807,284.7882920032134,28.0
1786752425,2600,POST,/users [create],119.700000,0.200000,71,96,110,120,160,230,1100,4100,4100,4200,4200,2860,4,70,127.14150053958495,2.944084000773728,4159.764291995089,126.71363636363637
1786752425,2600,GET,/users [list],137.800000,0.000000,4,11,22,29,52,85,120,160,240,320,320,2345,0,4,16.816337064811105,1.4504580030916259,324.67262499267235,3206.0567164179106
1786752425,2600,GET,/users/<id> [get],104.100000,0.000000,3,9,19,27,51,79,130,180,230,290,290,1824,0,4,16.499520319540718,1.0664169967640191,290.14216701034456,125.17105263157895
1786752425,2600,PUT,/users/<id> [update],78.600000,0.000000,7,19,36,45,71,95,150,180,300,300,300,1352,0,8,24.345082010994265,3.1018330046208575,296.5468750044238,124.33505917159763
1786752425,2600,,Aggregated,887.000000,0.200000,8,28,46,56,91,120,180,220,4100,4200,4200,16744,4,12,40.5009778845603,1.0664169967640191,4159.764291995089,514.9822025800287
1786752426,2700,GET,/events,53.500000,0.000000,4,13,25,35,70,110,170,210,300,300,300,1064,0,4,19.854625093096256,1.2520839954959229,295.28562500490807,3.0
1786752426,2700,GET,/health,81.900000,0.000000,3,10,19,26,52,94,140,190,290,320,320,1583,0,3,16.472429816977492,1.0890840057982132,316.3438750052592,16.0
1786752426,2700,POST,/urls [create],154.100000,0.000000,28,48,62,74,110,130,190,210,310,320,320,3685,0,28,40.38564793679773,1.4607079938286915,315.52387500414625,73.0
1786752426,2700,GET,/urls [list],165.500000,0.000000,5,13,25,34,61,96,150,210,280,310,310,3141,0,4,19.6874329009899,1.5209159901132807,311.538207999547,28.0
1786752426,2700,POST,/users [create],125.300000,0.200000,72,98,120,130,180,230,1100,1100,4100,4200,4200,3116,5,71,125.62281880141333,2.944084000773728,4159.764291995089,126.69961489088575
1786752426,2700,GET,/users [list],140.100000,0.000000,5,14,26,36,65,100,160,200,300,320,320,2689,0,4,19.812143981710367,1.4504580030916259,324.67262499267235,3193.7947192264783
1786752426,2700,GET,/users/<id> [get],105.400000,0.000000,4,11,23,32,58,88,160,190,270,290,290,2065,0,4,18.502663972786994,1.0664169967640191,290.14216701034456,125.16464891041163
1786752426,2700,PUT,/users/<id> [update],79.500000,0.000000,9,25,42,51,80,120,170,240,300,310,310,1562,0,9,27.921372866086234,3.1018330046208575,308.8449170027161,124.37387964148527
1786752426,2700,,Aggregated,905.300000,0.200000,10,32,49,61,99,140,210,240,4100,4100,4200,18905,5,13,41.49152398630488,1.0664169967640191,4159.764291995089,519.4985453583708
1786752427,2800,GET,/events,53.500000,0.000000,4,13,25,35,70,110,170,210,300,300,300,1064,0,4,19.854625093096256,1.2520839954959229,295.28562500490807,3.0
1786752427,2800,GET,/health,81.900000,0.000000,3,10,19,26,52,94,140,190,290,320,320,1583,0,3,16.472429816977492,1.0890840057982132,316.3438750052592,16.0
1786752427,2800,POST,/urls [create],154.100000,0.000000,28,48,62,74,110,130,190,210,310,320,320,3685,0,28,40.38564793679773,1.4607079938286915,315.52387500414625,73.0
1786752427,2800,GET,/urls [list],165.500000,0.000000,5,13,25,34,61,96,150,210,280,310,310,3141,0,4,19.6874329009899,1.5209159901132807,311.538207999547,28.0
1786752427,2800,POST,/users [create],125.300000,0.200000,72,98,120,130,180,230,1100,1100,4100,4200,4200,3116,5,71,125.62281880141333,2.944084000773728,4159.764291995089,126.69961489088575
1786752427,2800,GET,/users [list],140.100000,0.000000,5,14,26,36,65,100,160,200,300,320,320,2689,0,4,19.812143981710367,1.4504580030916259,324.67262499267235,3193.7947192264783
1786752427,2800,GET,/users/<id> [get],105.400000,0.000000,4,11,23,32,58,88,160,190,270,290,290,2065,0,4,18.502663972786994,1.0664169967640191,290.14216701034456,125.16464891041163
1786752427,2800,PUT,/users/<id> [update],79.500000,0.000000,9,25,42,51,80,120,170,240,300,310,310,1562,0,9,27.921372866086234,3.1018330046208575,308.8449170027161,124.37387964148527
1786752427,2800,,Aggregated,905.300000,0.200000,10,32,49,61,99,140,210,240,4100,4100,4200,18905,5,13,41.49152398630488,1.0664169967640191,4159.764291995089,519.4985453583708
1786752428,2900,GET,/events,60.000000,0.000000,5,15,26,37,77,130,240,260,300,300,300,1162,0,4,22.0519668081283,1.2520839954959229,298.49708400433883,3.0
1786752428,2900,GET,/health,94.400000,0.000000,4,10,20,28,58,94,160,210,320,320,320,1726,0,3,17.365319150306288,1.0890840057982132,316.3438750052592,16.0
1786752428,2900,POST,/urls [create],157.200000,0.000000,25,46,58,69,100,130,190,210,310,320,320,3879,0,28,40.459838997940516,1.4607079938286915,315.52387500414625,73.0
1786752428,2900,GET,/urls [list],189.600000,0.000000,5,15,28,36,66,110,190,240,310,310,310,3411,0,5,20.730716111698527,1.5209159901132807,311.538207999547,28.0
1786752428,2900,POST,/users [create],121.600000,0.300000,76,110,120,140,220,1000,1100,4100,4100,4200,4200,3273,5,72,133.29078830648544,2.944084000773728,4159.764291995089,126.68133211121295
1786752428,2900,GET,/users [list],155.100000,0.000000,5,16,29,39,77,120,190,220,300,320,320,2913,0,5,21.26258253550099,1.4504580030916259,324.67262499267235,3197.5097837281155
1786752428,2900,GET,/users/<id> [get],117.300000,0.000000,4,13,24,35,62,90,170,210,290,370,370,2234,0,4,19.183739264434024,1.0664169967640191,365.7122500007972,125.14324082363474
1786752428,2900,PUT,/users/<id> [update],92.800000,0.000000,10,29,44,54,86,130,230,270,310,310,310,1713,0,9,29.64197794380072,3.1018330046208575,314.2566250025993,124.3922942206655
1786752428,2900,,Aggregated,988.000000,0.300000,10,32,50,62,100,150,230,280,4100,4100,4200,20311,5,13,43.08428680035479,1.0664169967640191,4159.764291995089,523.4308995125793
1786752429,3000,GET,/events,60.300000,0.000000,5,14,25,37,77,130,210,260,300,300,300,1310,0,4,22.09756015949902,1.2520839954959229,298.49708400433883,3.0
1786752429,3000,GET,/health,95.100000,0.000000,4,11,20,31,64,98,170,210,310,320,320,1969,0,3,18.34719375994966,1.0890840057982132,316.3438750052592,16.0
1786752429,3000,POST,/urls [create],157.800000,0.000000,26,48,61,71,100,130,190,220,310,320,320,4216,0,28,40.978702789589235,1.4607079938286915,315.52387500414625,73.0
1786752429,3000,GET,/urls [list],191.000000,0.000000,5,15,28,37,71,110,190,240,280,310,310,3885,0,5,21.734034197696843,1.5209159901132807,311.538207999547,28.0
1786752429,3000,POST,/users [create],121.700000,0.300000,79,110,130,150,230,1000,1100,1100,4100,4200,4200,3561,5,73,134.9456910958114,2.944084000773728,4159.764291995089,126.63802302723954
1786752429,3000,GET,/users [list],156.100000,0.000000,5,16,29,40,76,120,190,230,280,320,320,3306,0,5,21.71144292132732,1.4504580030916259,324.67262499267235,3191.209316394434
1786752429,3000,GET,/users/<id> [get],118.100000,0.000000,4,13,25,36,67,100,190,220,310,370,370,2553,0,4,20.317845534576538,1.0664169967640191,365.7122500007972,125.13591852722287
1786752429,3000,PUT,/users/<id> [update],93.200000,0.000000,10,30,45,56,92,140,230,270,310,310,310,1939,0,9,30.83980849449425,3.1018330046208575,314.2566250025993,124.426508509541
1786752429,3000,,Aggregated,993.300000,0.300000,10,32,51,64,110,160,230,280,4100,4100,4200,22739,5,12,43.373316625706316,1.0664169967640191,4159.764291995089,528.335151062052
1786752430,3100,GET,/events,60.300000,0.000000,5,14,25,37,77,130,210,260,300,300,300,1310,0,4,22.09756015949902,1.2520839954959229,298.49708400433883,3.0
1786752430,3100,GET,/health,95.100000,0.000000,4,11,20,31,64,98,170,210,310,320,320,1969,0,3,18.34719375994966,1.0890840057982132,316.3438750052592,16.0
1786752430,3100,POST,/urls [create],157.800000,0.000000,26,48,61,71,100,130,190,220,310,320,320,4216,0,28,40.978702789589235,1.4607079938286915,315.52387500414625,73.0
1786752430,3100,GET,/urls [list],191.000000,0.000000,5,15,28,37,71,110,190,240,280,310,310,3885,0,5,21.734034197696843,1.5209159901132807,311.538207999547,28.0
1786752430,3100,POST,/users [create],121.700000,0.300000,79,110,130,150,230,1000,1100,1100,4100,4200,4200,3561,5,73,134.9456910958114,2.944084000773728,4159.764291995089,126.63802302723954
1786752430,3100,GET,/users [list],156.100000,0.000000,5,16,29,40,76,120,190,230,280,320,320,3306,0,5,21.71144292132732,1.4504580030916259,324.67262499267235,3191.209316394434
1786752430,3100,GET,/users/<id> [get],118.100000,0.000000,4,13,25,36,67,100,190,220,310,370,370,2553,0,4,20.317845534576538,1.0664169967640191,365.7122500007972,125.13591852722287
1786752430,3100,PUT,/users/<id> [update],93.200000,0.000000,10,30,45,56,92,140,230,270,310,310,310,1939,0,9,30.83980849449425,3.1018330046208575,314.2566250025993,124.426508509541
1786752430,3100,,Aggregated,993.300000,0.300000,10,32,51,64,110,160,230,280,4100,4100,4200,22739,5,12,43.373316625706316,1.0664169967640191,4159.764291995089,528.335151062052
1786752431,3200,GET,/events,68.600000,0.000000,6,15,29,39,79,140,220,260,300,300,300,1412,0,4,21.926642011991397,1.2520839954959229,298.49708400433883,3.0
1786752431,3200,GET,/health,110.800000,0.000000,4,12,23,35,69,100,170,220,310,320,320,2126,0,3,18.156859918286905,1.0890840057982132,316.3438750052592,16.0
1786752431,3200,POST,/urls [create],168.100000,0.000000,29,51,64,73,100,140,200,230,310,320,320,4427,0,28,40.76796779399913,1.455833000363782,315.52387500414625,73.0
1786752431,3200,GET,/urls [list],218.200000,0.000000,6,18,31,40,75,120,200,240,280,310,310,4186,0,5,21.676809388229184,1.5209159901132807,311.538207999547,28.0
1786752431,3200,POST,/users [create],133.900000,0.300000,81,110,130,150,240,1000,1100,4100,4100,4200,4200,3710,5,73,132.9373878116435,2.944084000773728,4159.764291995089,126.61994609164421
1786752431,3200,GET,/users [list],176.700000,0.000000,6,18,31,43,78,130,200,240,300,320,320,3569,0,5,21.51950786045192,1.4504580030916259,324.67262499267235,3186.42673017652
1786752431,3200,GET,/users/<id> [get],138.300000,0.000000,5,16,31,40,72,120,200,220,310,370,370,2742,0,4,20.38431619058461,1.0664169967640191,365.7122500007972,125.12180889861415
1786752431,3200,PUT,/users/<id> [update],109.500000,0.000000,11,34,49,62,99,150,240,280,310,310,310,2085,0,9,30.87319348961376,3.1018330046208575,314.2566250025993,124.44076738609112
1786752431,3200,,Aggregated,1124.100000,0.300000,11,35,53,66,110,170,240,290,4100,4100,4200,24257,5,12,42.505093621880256,1.0664169967640191,4159.764291995089,532.7654285360927
1786752432,3300,GET,/events,68.900000,0.000000,5,15,28,37,74,120,210,260,300,300,300,1578,0,4,21.670329916960142,1.2520839954959229,298.49708400433883,3.0
1786752432,3300,GET,/health,111.100000,0.000000,4,11,22,33,66,98,170,210,310,320,320,2369,0,3,17.980370222113557,1.0890840057982132,316.3438750052592,16.0
1786752432,3300,POST,/urls [create],171.000000,0.000000,29,50,63,72,100,130,190,220,310,320,320,4742,0,28,40.390949453163906,1.455833000363782,315.52387500414625,73.0
1786752432,3300,GET,/urls [list],219.300000,0.000000,5,15,28,38,71,110,200,240,280,310,310,4689,0,5,21.316377455558072,1.5209159901132807,311.538207999547,28.0
1786752432,3300,POST,/users [create],137.200000,0.300000,79,110,130,150,250,1100,1100,1200,4100,4200,4200,3957,5,73,133.73239166570275,2.812166014336981,4159.764291995089,126.55446044983573
1786752432,3300,GET,/users [list],178.300000,0.000000,6,16,30,41,76,120,190,230,300,320,320,3968,0,5,21.428292038506463,1.4504580030916259,324.67262499267235,3188.3089717741937
1786752432,3300,GET,/users/<id> [get],139.000000,0.000000,4,14,28,38,71,110,200,230,320,370,370,3084,0,4,20.47877099500927,1.0664169967640191,365.7122500007972,125.09565499351491
1786752432,3300,PUT,/users/<id> [update],110.300000,0.000000,10,31,47,59,96,150,240,280,320,3500,3500,2338,0,9,32.33828751836346,3.1018330046208575,3501.4265829959186,124.46834901625321
1786752432,3300,,Aggregated,1135.100000,0.300000,10,32,51,64,100,160,240,300,3500,4100,4200,26725,5,11,41.95500978326237,1.0664169967640191,4159.764291995089,536.908662301216
1786752433,3400,GET,/events,68.900000,0.000000,5,15,28,37,74,120,210,260,300,300,300,1578,0,4,21.670329916960142,1.2520839954959229,298.49708400433883,3.0
1786752433,3400,GET,/health,111.100000,0.000000,4,11,22,33,66,98,170,210,310,320,320,2369,0,3,17.980370222113557,1.0890840057982132,316.3438750052592,16.0
1786752433,3400,POST,/urls [create],171.000000,0.000000,29,50,63,72,100,130,190,220,310,320,320,4742,0,28,40.390949453163906,1.455833000363782,315.52387500414625,73.0
1786752433,3400,GET,/urls [list],219.300000,0.000000,5,15,28,38,71,110,200,240,280,310,310,4689,0,5,21.316377455558072,1.5209159901132807,311.538207999547,28.0
1786752433,3400,POST,/users [create],137.200000,0.300000,79,110,130,150,250,1100,1100,1200,4100,4200,4200,3957,5,73,133.73239166570275,2.812166014336981,4159.764291995089,126.55446044983573
1786752433,3400,GET,/users [list],178.300000,0.000000,6,16,30,41,76,120,190,230,300,320,320,3968,0,5,21.428292038506463,1.4504580030916259,324.67262499267235,3188.3089717741937
1786752433,3400,GET,/users/<id> [get],139.000000,0.000000,4,14,28,38,71,110,200,230,320,370,370,3084,0,4,20.47877099500927,1.0664169967640191,365.7122500007972,125.09565499351491
1786752433,3400,PUT,/users/<id> [update],110.300000,0.000000,10,31,47,59,96,150,240,280,320,3500,3500,2338,0,9,32.33828751836346,3.1018330046208575,3501.4265829959186,124.46834901625321
1786752433,3400,,Aggregated,1135.100000,0.300000,10,32,51,64,100,160,240,300,3500,4100,4200,26725,5,11,41.95500978326237,1.0664169967640191,4159.764291995089,536.908662301216
1786752434,3500,GET,/events,78.100000,0.000000,5,15,28,40,74,120,210,260,300,300,300,1682,0,4,21.155375804977123,1.2520839954959229,298.49708400433883,3.0
1786752434,3500,GET,/health,121.700000,0.000000,4,12,23,35,69,98,170,220,310,320,320,2503,0,3,17.966487421583235,1.0890840057982132,316.3438750052592,16.0
1786752434,3500,POST,/urls [create],169.900000,0.000000,30,53,67,76,100,130,210,230,310,320,320,4974,0,28,40.70291926718604,1.350958991679363,315.52387500414625,73.0
1786752434,3500,GET,/urls [list],240.500000,0.000000,6,16,30,38,73,110,200,240,280,310,310,5051,0,5,21.066642645659464,1.5209159901132807,311.538207999547,28.0
1786752434,3500,POST,/users [create],134.400000,0.200000,80,110,140,160,270,1100,1100,1100,4100,4200,4200,4130,5,73,135.76002022526387,2.812166014336981,4159.764291995089,126.53656174334141
1786752434,3500,GET,/users [list],196.300000,0.000000,6,19,33,44,79,120,210,240,320,3500,3500,4248,0,5,22.825004896576964,1.4504580030916259,3482.79341601301,3207.0809792843693
1786752434,3500,GET,/users/<id> [get],154.300000,0.000000,5,15,29,39,73,120,210,240,320,370,370,3317,0,4,20.536581689384754,1.0664169967640191,365.7122500007972,125.08411214953271
1786752434,3500,PUT,/users/<id> [update],120.900000,0.000000,11,32,49,65,100,150,240,280,320,3500,3500,2499,0,9,31.752042671005768,3.0620420002378523,3501.4265829959186,124.47859143657463
1786752434,3500,,Aggregated,1216.100000,0.200000,10,32,52,66,110,160,250,300,1100,4100,4200,28404,5,11,42.055171559918854,1.0664169967640191,4159.764291995089,542.94733136178
1786752435,3600,GET,/events,78.600000,0.000000,5,14,28,38,74,110,210,240,300,300,300,1871,0,4,21.046514397596304,1.2520839954959229,298.49708400433883,3.0
1786752435,3600,GET,/health,122.800000,0.000000,4,12,23,33,64,93,160,200,310,320,320,2798,0,3,17.814883312820267,1.0890840057982132,316.3438750052592,16.0
1786752435,3600,POST,/urls [create],170.300000,0.000000,30,53,67,76,100,130,200,220,310,320,320,5352,0,29,40.793587269581074,1.350958991679363,315.52387500414625,73.0
1786752435,3600,GET,/urls [list],241.700000,0.000000,6,16,30,38,69,100,190,230,280,310,310,5618,0,5,20.99376071077968,1.5209159901132807,311.538207999547,28.0
1786752435,3600,POST,/users [create],138.100000,0.200000,81,110,140,150,260,1100,1100,4100,4200,4200,4200,4397,5,74,147.79403256819063,2.812166014336981,4246.035374992061,126.53400045485559
1786752435,3600,GET,/users [list],197.600000,0.000000,6,19,32,42,76,110,190,230,320,3500,3500,4674,0,5,22.658103580999096,1.4469580055447295,3482.79341601301,3201.832263585794
1786752435,3600,GET,/users/<id> [get],155.100000,0.000000,5,14,27,38,71,110,200,220,370,3500,3500,3673,0,4,21.371003190518582,1.0664169967640191,3520.7924589922186,125.08167710318541
1786752435,3600,PUT,/users/<id> [update],121.400000,0.000000,11,30,48,63,94,140,230,270,320,3500,3500,2778,0,9,31.341322087330564,3.0620420002378523,3501.4265829959186,124.50179985601152
