Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786752240,400,GET,/events,0.000000,0.000000,23,33,43,43,47,50,50,50,50,50,50,13,0,16,22.649086538317185,3.5749579983530566,49.65220799203962,3.0
1786752240,400,GET,/health,0.000000,0.000000,15,18,23,26,57,58,62,62,62,62,62,28,0,14,17.81076185839733,2.630749993841164,61.861542009864934,16.0
1786752240,400,POST,/urls [create],0.000000,0.000000,34,51,69,81,110,190,270,280,280,280,280,216,0,37,56.46214850996869,3.4910419926745817,281.6235000063898,73.0
1786752240,400,GET,/urls [list],0.000000,0.000000,19,34,44,50,66,90,92,92,92,92,92,36,0,18,28.26034030456665,3.9827500004321337,91.96424999390729,28.0
1786752240,400,POST,/users [create],0.000000,0.000000,120,300,380,400,440,450,460,470,480,480,480,227,0,120,200.68060302236867,13.322083992534317,477.6452079968294,126.31277533039648
1786752240,400,GET,/users [list],0.000000,0.000000,19,28,34,35,77,85,100,100,100,100,100,26,0,13,32.25237184736985,3.3197089942405,183.61087499943096,2965.576923076923
1786752240,400,GET,/users/<id> [get],0.000000,0.000000,23,27,37,38,64,120,120,120,120,120,120,24,0,27,31.563763792898197,4.211791994748637,121.11504099448211,126.08333333333333
1786752240,400,PUT,/users/<id> [update],0.000000,0.000000,32,47,66,66,87,97,97,97,97,97,97,15,0,37,37.35173626628239,6.273542006965727,96.50625000358559,123.26666666666667
1786752240,400,,Aggregated,0.000000,0.000000,51,81,110,170,350,420,450,450,480,480,480,585,0,51,105.49948840219484,2.630749993841164,477.6452079968294,218.65982905982906
1786752241,500,GET,/events,4.666667,0.000000,16,26,43,43,50,73,210,210,210,210,210,25,0,13,27.512020040885545,1.908209000248462,207.9773339937674,3.0
1786752241,500,GET,/health,10.333333,0.000000,13,17,21,26,57,62,210,210,210,210,210,49,0,12,20.13253053021855,1.512458999059163,207.6035419886466,16.0
1786752241,500,POST,/urls [create],81.000000,0.000000,33,47,61,72,99,150,230,270,280,280,280,300,0,34,50.70423510386414,2.119999990100041,281.6235000063898,73.0
1786752241,500,GET,/urls [list],15.333333,0.000000,11,22,33,35,50,66,90,92,92,92,92,65,0,11,20.28607372284079,2.1824580035172403,91.96424999390729,28.0
1786752241,500,POST,/users [create],84.333333,0.000000,91,150,290,340,420,440,450,460,480,480,480,309,0,92,165.3751021036901,4.094957999768667,477.6452079968294,126.35922330097087
1786752241,500,GET,/users [list],10.000000,0.000000,9,17,31,34,75,85,91,100,100,100,100,57,0,9,23.526644001034775,2.2316250106086954,183.61087499943096,3113.0
1786752241,500,GET,/users/<id> [get],9.000000,0.000000,16,20,33,36,38,64,120,120,120,120,120,42,0,19,22.793850167502008,1.807249995181337,121.11504099448211,125.97619047619048
1786752241,500,PUT,/users/<id> [update],5.666667,0.000000,11,32,50,55,87,89,97,97,97,97,97,30,0,12,30.303766833579477,4.638915997929871,96.50625000358559,123.56666666666666
1786752241,500,,Aggregated,220.333333,0.000000,43,66,86,100,270,390,440,450,480,480,480,877,0,43,82.68248550774051,1.512458999059163,477.6452079968294,285.1345496009122
1786752242,600,GET,/events,5.666667,0.000000,10,17,30,36,51,95,110,210,210,210,210,57,0,10,22.431314263437677,1.8622499919729307,207.9773339937674,3.0
1786752242,600,GET,/health,13.000000,0.000000,6,15,20,26,38,58,77,81,210,210,210,110,0,6,16.147348426668692,1.512458999059163,207.6035419886466,16.0
1786752242,600,POST,/urls [create],105.666667,0.000000,33,45,55,65,88,120,220,230,280,280,280,551,0,34,46.3679325119288,2.119999990100041,281.6235000063898,73.0
1786752242,600,GET,/urls [list],19.333333,0.000000,10,22,28,35,60,77,92,210,220,220,220,157,0,10,23.07768315949943,2.1824580035172403,217.66299998853356,28.0
1786752242,600,POST,/users [create],104.666667,0.000000,73,91,110,130,380,430,450,450,480,480,480,554,1,73,120.36700498213213,3.836332994978875,477.6452079968294,126.49097472924188
1786752242,600,GET,/users [list],14.000000,0.000000,9,21,30,36,75,100,210,210,220,220,220,138,0,9,27.314566696050875,2.082999999402091,215.0380410021171,3162.253623188406
1786752242,600,GET,/users/<id> [get],12.000000,0.000000,9,17,22,27,43,66,120,210,210,210,210,117,0,10,20.868788486989374,1.622124997084029,210.73799999430776,125.92307692307692
1786752242,600,PUT,/users/<id> [update],7.666667,0.000000,17,34,48,52,62,88,97,220,220,220,220,76,0,18,29.920094895427802,4.258582994225435,215.18366599048022,123.67105263157895
1786752242,600,,Aggregated,282.000000,0.000000,36,53,72,81,120,270,400,440,470,480,480,1760,1,36,61.01990155639214,1.512458999059163,477.6452079968294,327.92556818181816
1786752243,700,GET,/events,5.666667,0.000000,10,17,30,36,51,95,110,210,210,210,210,57,0,10,22.431314263437677,1.8622499919729307,207.9773339937674,3.0
1786752243,700,GET,/health,13.000000,0.000000,6,15,20,26,38,58,77,81,210,210,210,110,0,6,16.147348426668692,1.512458999059163,207.6035419886466,16.0
1786752243,700,POST,/urls [create],105.666667,0.000000,33,45,55,65,88,120,220,230,280,280,280,551,0,34,46.3679325119288,2.119999990100041,281.6235000063898,73.0
1786752243,700,GET,/urls [list],19.333333,0.000000,10,22,28,35,60,77,92,210,220,220,220,157,0,10,23.07768315949943,2.1824580035172403,217.66299998853356,28.0
1786752243,700,POST,/users [create],104.666667,0.000000,73,91,110,130,380,430,450,450,480,480,480,554,1,73,120.36700498213213,3.836332994978875,477.6452079968294,126.49097472924188
1786752243,700,GET,/users [list],14.000000,0.000000,9,21,30,36,75,100,210,210,220,220,220,138,0,9,27.314566696050875,2.082999999402091,215.0380410021171,3162.253623188406
1786752243,700,GET,/users/<id> [get],12.000000,0.000000,9,17,22,27,43,66,120,210,210,210,210,117,0,10,20.868788486989374,1.622124997084029,210.73799999430776,125.92307692307692
1786752243,700,PUT,/users/<id> [update],7.666667,0.000000,17,34,48,52,62,88,97,220,220,220,220,76,0,18,29.920094895427802,4.258582994225435,215.18366599048022,123.67105263157895
1786752243,700,,Aggregated,282.000000,0.000000,36,53,72,81,120,270,400,440,470,480,480,1760,1,36,61.01990155639214,1.512458999059163,477.6452079968294,327.92556818181816
1786752244,800,GET,/events,10.000000,0.000000,7,15,23,30,50,73,110,210,210,210,210,70,0,7,19.357751757654892,1.8068750068778172,207.9773339937674,3.0
1786752244,800,GET,/health,19.333333,0.000000,5,13,17,20,37,58,81,200,210,210,210,140,0,5,15.29451127082991,1.3617499935207888,207.6035419886466,16.0
1786752244,800,POST,/urls [create],95.500000,0.000000,32,43,52,62,84,110,210,230,280,280,280,641,0,32,43.66842814370287,1.7911249888129532,281.6235000063898,73.0
1786752244,800,GET,/urls [list],26.666667,0.000000,7,16,26,30,59,77,92,210,220,220,220,209,0,7,20.221924469427485,1.7877080099424347,217.66299998853356,28.0
1786752244,800,POST,/users [create],96.000000,0.166667,73,91,110,120,370,430,450,1000,1100,1100,1100,633,1,73,125.39173296384133,3.836332994978875,1079.753083002288,126.49763033175356
1786752244,800,GET,/users [list],24.000000,0.000000,6,17,26,33,66,91,210,210,220,220,220,179,0,8,23.12199370982711,1.792750001186505,215.0380410021171,3198.3240223463686
1786752244,800,GET,/users/<id> [get],20.333333,0.000000,7,15,20,26,40,66,120,210,210,210,210,146,0,8,18.77433218481338,1.2799160031136125,210.73799999430776,125.8972602739726
1786752244,800,PUT,/users/<id> [update],13.000000,0.000000,10,26,47,50,64,87,97,220,220,220,220,103,0,10,26.679825301347663,4.258582994225435,215.18366599048022,123.71844660194175
1786752244,800,,Aggregated,304.833333,0.166667,32,50,67,78,110,230,400,440,1100,1100,1100,2121,1,32,58.80009297518533,1.2799160031136125,1079.753083002288,348.3224893917963
1786752245,900,GET,/events,11.500000,0.000000,4,9,15,20,47,73,110,210,210,210,210,114,0,4,17.092493018329453,1.566916995216161,212.17654200154357,3.0
1786752245,900,GET,/health,20.500000,0.000000,4,8,14,16,30,42,62,81,210,210,210,214,0,4,12.277092270430169,1.2561249895952642,207.6035419886466,16.0
1786752245,900,POST,/urls [create],107.666667,0.000000,26,38,47,55,81,100,170,220,280,280,280,913,2,26,37.74781949515429,1.7911249888129532,281.6235000063898,73.18400876232201
1786752245,900,GET,/urls [list],28.500000,0.000000,5,9,18,24,46,65,90,210,220,220,220,363,0,5,16.180995972820664,1.603832992259413,217.66299998853356,28.0
1786752245,900,POST,/users [create],104.833333,0.166667,75,97,120,160,320,440,1000,1100,1100,1100,1100,864,3,75,137.7662541598915,3.836332994978875,1106.4885829982813,126.49305555555556
1786752245,900,GET,/users [list],28.666667,0.000000,5,12,21,26,41,75,110,210,220,220,220,306,0,5,18.6252595263391,1.5329169982578605,215.0380410021171,3196.826797385621
1786752245,900,GET,/users/<id> [get],21.666667,0.000000,5,11,18,22,37,58,100,210,210,210,210,223,0,5,16.49247214787759,1.2009579950245097,213.84808300354052,125.76233183856502
1786752245,900,PUT,/users/<id> [update],14.833333,0.000000,10,23,34,47,64,87,100,140,220,220,220,171,0,10,25.302430094023677,3.976374995545484,215.18366599048022,123.7719298245614
1786752245,900,,Aggregated,338.166667,0.166667,24,43,61,73,110,230,400,450,1100,1100,1100,3168,5,24,56.07550900613389,1.2009579950245097,1106.4885829982813,384.30429292929296
1786752246,1000,GET,/events,11.500000,0.000000,4,9,15,20,47,73,110,210,210,210,210,114,0,4,17.092493018329453,1.566916995216161,212.17654200154357,3.0
1786752246,1000,GET,/health,20.500000,0.000000,4,8,14,16,30,42,62,81,210,210,210,214,0,4,12.277092270430169,1.2561249895952642,207.6035419886466,16.0
1786752246,1000,POST,/urls [create],107.666667,0.000000,26,38,47,55,81,100,170,220,280,280,280,913,2,26,37.74781949515429,1.7911249888129532,281.6235000063898,73.18400876232201
1786752246,1000,GET,/urls [list],28.500000,0.000000,5,9,18,24,46,65,90,210,220,220,220,363,0,5,16.180995972820664,1.603832992259413,217.66299998853356,28.0
1786752246,1000,POST,/users [create],104.833333,0.166667,75,97,120,160,320,440,1000,1100,1100,1100,1100,864,3,75,137.7662541598915,3.836332994978875,1106.4885829982813,126.49305555555556
1786752246,1000,GET,/users [list],28.666667,0.000000,5,12,21,26,41,75,110,210,220,220,220,306,0,5,18.6252595263391,1.5329169982578605,215.0380410021171,3196.826797385621
1786752246,1000,GET,/users/<id> [get],21.666667,0.000000,5,11,18,22,37,58,100,210,210,210,210,223,0,5,16.49247214787759,1.2009579950245097,213.84808300354052,125.76233183856502
1786752246,1000,PUT,/users/<id> [update],14.833333,0.000000,10,23,34,47,64,87,100,140,220,220,220,171,0,10,25.302430094023677,3.976374995545484,215.18366599048022,123.7719298245614
1786752246,1000,,Aggregated,338.166667,0.166667,24,43,61,73,110,230,400,450,1100,1100,1100,3168,5,24,56.07550900613389,1.2009579950245097,1106.4885829982813,384.30429292929296
1786752247,1100,GET,/events,13.000000,0.000000,4,9,15,20,47,73,150,210,210,210,210,129,0,4,17.005242869035023,1.3586249988293275,212.17654200154357,3.0
1786752247,1100,GET,/health,23.777778,0.000000,4,8,13,16,30,42,62,81,210,210,210,235,0,4,11.7427226759746,1.2561249895952642,207.6035419886466,16.0
1786752247,1100,POST,/urls [create],103.222222,0.222222,26,38,48,57,83,110,190,220,280,280,280,1015,2,26,38.74753959915083,1.7911249888129532,281.6235000063898,73.1655172413793
1786752247,1100,GET,/urls [list],41.000000,0.000000,5,10,20,27,49,66,90,210,260,260,260,426,0,5,17.257258688026443,1.603832992259413,260.12583400006406,28.0
1786752247,1100,POST,/users [create],99.111111,0.333333,75,95,120,140,300,440,1000,1100,1200,1200,1200,957,4,75,134.02329407224045,3.836332994978875,1196.0890409973217,126.53082549634274
1786752247,1100,GET,/users [list],35.111111,0.000000,5,13,22,26,41,77,120,210,220,220,220,381,0,5,18.557021648514883,1.5329169982578605,215.0380410021171,3177.6141732283463
1786752247,1100,GET,/users/<id> [get],25.555556,0.000000,5,12,19,25,40,62,110,210,210,210,210,269,0,5,17.055451353236368,1.2009579950245097,213.84808300354052,125.63940520446097
1786752247,1100,PUT,/users/<id> [update],19.222222,0.000000,10,24,34,47,68,97,140,220,260,260,260,203,0,10,26.77838466063674,3.976374995545484,262.0759999990696,123.79310344827586
1786752247,1100,,Aggregated,360.000000,0.555556,24,43,60,73,110,220,390,450,1100,1200,1200,3615,6,24,54.491841556997244,1.2009579950245097,1196.0890409973217,409.68907330567083
1786752248,1200,GET,/events,13.444444,0.000000,4,8,15,25,52,95,120,210,210,210,210,185,0,4,18.008205848840394,1.3586249988293275,212.17654200154357,3.0
1786752248,1200,GET,/health,24.444444,0.000000,4,8,14,18,34,48,68,100,210,210,210,332,0,4,12.414738942282723,1.2561249895952642,207.6035419886466,16.0
1786752248,1200,POST,/urls [create],109.777778,0.222222,27,40,50,60,84,110,190,220,280,280,280,1328,2,27,39.424741238876614,1.5765419957460836,281.6235000063898,73.12650602409639
1786752248,1200,GET,/urls [list],42.777778,0.000000,5,11,22,28,50,73,93,180,260,260,260,631,0,5,17.9234109018926,1.5812909987289459,260.12583400006406,28.0
1786752248,1200,POST,/users [create],107.333333,0.333333,73,94,110,130,240,400,1000,1100,4100,4100,4100,1217,4,75,132.0653480938151,3.561749996151775,4061.6975000011735,126.6088742810189
1786752248,1200,GET,/users [list],36.777778,0.000000,4,13,22,28,44,75,120,150,220,220,220,554,0,4,18.265416734832563,1.5329169982578605,215.0380410021171,3226.3447653429603
1786752248,1200,GET,/users/<id> [get],26.666667,0.000000,5,14,22,28,46,68,120,210,230,230,230,406,0,6,18.911710797936376,1.0572920000413433,229.32679200312123,125.63793103448276
1786752248,1200,PUT,/users/<id> [update],19.777778,0.000000,9,23,33,45,69,99,140,210,260,260,260,287,0,9,26.520314624114043,3.457500002696179,262.0759999990696,123.86062717770035
1786752248,1200,,Aggregated,381.000000,0.555556,22,42,56,70,110,180,300,440,1100,4100,4100,4940,6,23,52.07510008857263,1.0572920000413433,4061.6975000011735,434.95587044534415
1786752249,1300,GET,/events,13.444444,0.000000,4,8,15,25,52,95,120,210,210,210,210,185,0,4,18.008205848840394,1.3586249988293275,212.17654200154357,3.0
1786752249,1300,GET,/health,24.444444,0.000000,4,8,14,18,34,48,68,100,210,210,210,332,0,4,12.414738942282723,1.2561249895952642,207.6035419886466,16.0
1786752249,1300,POST,/urls [create],109.777778,0.222222,27,40,50,60,84,110,190,220,280,280,280,1328,2,27,39.424741238876614,1.5765419957460836,281.6235000063898,73.12650602409639
1786752249,1300,GET,/urls [list],42.777778,0.000000,5,11,22,28,50,73,93,180,260,260,260,631,0,5,17.9234109018926,1.5812909987289459,260.12583400006406,28.0
1786752249,1300,POST,/users [create],107.333333,0.333333,73,94,110,130,240,400,1000,1100,4100,4100,4100,1217,4,75,132.0653480938151,3.561749996151775,4061.6975000011735,126.6088742810189
1786752249,1300,GET,/users [list],36.777778,0.000000,4,13,22,28,44,75,120,150,220,220,220,554,0,4,18.265416734832563,1.5329169982578605,215.0380410021171,3226.3447653429603
1786752249,1300,GET,/users/<id> [get],26.666667,0.000000,5,14,22,28,46,68,120,210,230,230,230,406,0,6,18.911710797936376,1.0572920000413433,229.32679200312123,125.63793103448276
1786752249,1300,PUT,/users/<id> [update],19.777778,0.000000,9,23,33,45,69,99,140,210,260,260,260,287,0,9,26.520314624114043,3.457500002696179,262.0759999990696,123.86062717770035
1786752249,1300,,Aggregated,381.000000,0.555556,22,42,56,70,110,180,300,440,1100,4100,4100,4940,6,23,52.07510008857263,1.0572920000413433,4061.6975000011735,434.95587044534415
1786752250,1400,GET,/events,17.500000,0.000000,4,7,12,17,49,79,120,210,210,210,210,211,0,4,16.8733599765245,1.3586249988293275,212.17654200154357,3.0
1786752250,1400,GET,/health,31.500000,0.000000,4,7,13,18,35,48,84,140,210,210,210,377,0,4,13.304814095205915,1.2561249895952642,207.6035419886466,16.0
1786752250,1400,POST,/urls [create],113.000000,0.200000,26,40,50,61,85,110,160,210,260,260,260,1429,2,28,40.429450511781496,1.5765419957460836,281.6235000063898,73.11756473058082
1786752250,1400,GET,/urls [list],60.800000,0.000000,5,10,21,28,48,71,94,180,260,260,260,723,0,5,17.727573119117757,1.5812909987289459,260.12583400006406,28.0
1786752250,1400,POST,/users [create],103.900000,0.400000,72,90,110,120,190,240,1000,1100,4100,4100,4100,1298,4,75,129.0375732258155,3.561749996151775,4061.6975000011735,126.64483821263482
1786752250,1400,GET,/users [list],53.200000,0.000000,4,13,22,26,43,75,120,150,220,220,220,633,0,4,17.98614105403274,1.5329169982578605,215.0380410021171,3202.006319115324
1786752250,1400,GET,/users/<id> [get],38.700000,0.000000,4,12,21,26,45,66,110,210,230,230,230,463,0,5,18.04990046658879,1.0572920000413433,229.32679200312123,125.57451403887688
1786752250,1400,PUT,/users/<id> [update],28.000000,0.000000,8,23,33,45,67,100,140,210,260,260,260,325,0,9,26.194724378561098,3.457500002696179,262.0759999990696,123.91076923076923
1786752250,1400,,Aggregated,446.600000,0.600000,18,38,52,65,95,130,220,240,1100,4100,4100,5459,6,22,50.35964474972915,1.0572920000413433,4061.6975000011735,443.49899248946696
1786752251,1500,GET,/events,18.300000,0.000000,4,9,16,27,52,90,110,150,210,210,210,298,0,4,18.283547668070486,1.3586249988293275,212.17654200154357,3.0
1786752251,1500,GET,/health,32.700000,0.000000,4,8,13,18,36,60,100,140,210,210,210,499,0,4,13.96143353095195,1.2561249895952642,207.6035419886466,16.0
1786752251,1500,POST,/urls [create],118.700000,0.200000,26,40,51,62,86,110,160,200,260,260,260,1761,2,28,40.15305235845,1.551666995510459,281.6235000063898,73.0954003407155
1786752251,1500,GET,/urls [list],63.700000,0.000000,5,11,22,28,53,80,120,150,260,260,260,1017,0,5,19.110152522355435,1.5812909987289459,260.12583400006406,28.0
1786752251,1500,POST,/users [create],111.200000,0.400000,73,93,110,120,170,230,1000,1100,4100,4100,4100,1583,4,76,122.70952663936487,3.554875002009794,4061.6975000011735,126.66140240050537
1786752251,1500,GET,/users [list],54.800000,0.000000,5,14,22,28,45,75,110,130,220,220,220,846,0,5,18.44296784547967,1.5329169982578605,215.0380410021171,3201.1879432624114
1786752251,1500,GET,/users/<id> [get],40.100000,0.000000,5,14,21,29,46,66,110,150,230,230,230,621,0,6,18.558977051473473,1.0572920000413433,229.32679200312123,125.52173913043478
1786752251,1500,PUT,/users/<id> [update],28.900000,0.000000,9,24,36,47,69,99,140,150,260,260,260,459,0,9,26.674617289887358,3.457500002696179,262.0759999990696,124.02178649237473
1786752251,1500,,Aggregated,468.400000,0.600000,18,38,53,66,97,130,210,230,1100,4100,4100,7084,6,20,47.45631118124078,1.0572920000413433,4061.6975000011735,453.085827216262
1786752252,1600,GET,/events,18.300000,0.000000,4,9,16,27,52,90,110,150,210,210,210,298,0,4,18.283547668070486,1.3586249988293275,212.17654200154357,3.0
1786752252,1600,GET,/health,32.700000,0.000000,4,8,13,18,36,60,100,140,210,210,210,499,0,4,13.96143353095195,1.2561249895952642,207.6035419886466,16.0
1786752252,1600,POST,/urls [create],118.700000,0.200000,26,40,51,62,86,110,160,200,260,260,260,1761,2,28,40.15305235845,1.551666995510459,281.6235000063898,73.0954003407155
1786752252,1600,GET,/urls [list],63.700000,0.000000,5,11,22,28,53,80,120,150,260,260,260,1017,0,5,19.110152522355435,1.5812909987289459,260.12583400006406,28.0
1786752252,1600,POST,/users [create],111.200000,0.400000,73,93,110,120,170,230,1000,1100,4100,4100,4100,1583,4,76,122.70952663936487,3.554875002009794,4061.6975000011735,126.66140240050537
1786752252,1600,GET,/users [list],54.800000,0.000000,5,14,22,28,45,75,110,130,220,220,220,846,0,5,18.44296784547967,1.5329169982578605,215.0380410021171,3201.1879432624114
1786752252,1600,GET,/users/<id> [get],40.100000,0.000000,5,14,21,29,46,66,110,150,230,230,230,621,0,6,18.558977051473473,1.0572920000413433,229.32679200312123,125.52173913043478
1786752252,1600,PUT,/users/<id> [update],28.900000,0.000000,9,24,36,47,69,99,140,150,260,260,260,459,0,9,26.674617289887358,3.457500002696179,262.0759999990696,124.02178649237473
1786752252,1600,,Aggregated,468.400000,0.600000,18,38,53,66,97,130,210,230,1100,4100,4100,7084,6,20,47.45631118124078,1.0572920000413433,4061.6975000011735,453.085827216262
1786752253,1700,GET,/events,25.600000,0.000000,4,10,22,31,53,90,120,150,210,210,210,333,0,5,19.006512012275344,1.3586249988293275,212.17654200154357,3.0
1786752253,1700,GET,/health,41.300000,0.000000,4,7,13,18,36,62,100,120,160,160,160,549,0,4,14.129564885076777,1.2561249895952642,207.6035419886466,16.0
1786752253,1700,POST,/urls [create],122.400000,0.200000,26,40,52,62,87,110,150,180,260,260,260,1876,2,28,39.81095593292987,1.551666995510459,281.6235000063898,73.08955223880596
1786752253,1700,GET,/urls [list],89.300000,0.000000,5,11,21,28,52,79,120,140,260,260,260,1127,0,5,18.90171124249337,1.5812909987289459,260.12583400006406,28.0
1786752253,1700,POST,/users [create],105.800000,0.300000,84,110,130,150,230,290,1100,1200,4100,4100,4100,1671,4,80,137.99158615201193,3.554875002009794,4061.6975000011735,126.6852184320766
1786752253,1700,GET,/users [list],74.400000,0.000000,5,13,22,27,43,73,100,120,180,180,180,945,0,5,18.185839160033208,1.5329169982578605,215.0380410021171,3236.1111111111113
1786752253,1700,GET,/users/<id> [get],53.000000,0.000000,5,14,23,30,50,71,120,140,230,230,230,682,0,6,18.72809542670929,1.0572920000413433,229.32679200312123,125.4574780058651
1786752253,1700,PUT,/users/<id> [update],39.600000,0.000000,8,22,33,44,70,100,140,150,260,260,260,501,0,9,26.4611359802249,3.457500002696179,262.0759999990696,124.03592814371258
1786752253,1700,,Aggregated,551.400000,0.500000,14,36,52,66,100,140,230,290,1200,4100,4100,7684,6,20,49.957447969262496,1.0572920000413433,4061.6975000011735,467.98217074440396
1786752254,1800,GET,/events,26.800000,0.000000,5,12,24,33,57,85,120,150,210,210,210,448,0,5,19.271168051480863,1.3586249988293275,212.17654200154357,3.0
1786752254,1800,GET,/health,42.300000,0.000000,3,7,13,19,40,67,97,120,160,160,160,702,0,4,14.264450603787605,1.1704170028679073,207.6035419886466,16.0
1786752254,1800,POST,/urls [create],127.000000,0.200000,28,42,54,65,89,110,150,180,260,260,260,2195,2,30,40.466939271654425,1.551666995510459,281.6235000063898,73.0765375854214
1786752254,1800,GET,/urls [list],92.400000,0.000000,5,12,23,30,55,80,110,140,230,260,260,1460,0,5,19.275834467417514,1.5812909987289459,260.12583400006406,28.0
1786752254,1800,POST,/users [create],109.700000,0.300000,89,110,130,160,230,1000,1100,1200,4100,4100,4100,1953,4,84,148.91554698218636,3.190584000549279,4061.6975000011735,126.69380440348182
1786752254,1800,GET,/users [list],76.300000,0.000000,4,12,21,28,48,73,100,120,210,210,210,1208,0,5,18.0360285540514,1.5096670103957877,215.0380410021171,3221.4205298013244
1786752254,1800,GET,/users/<id> [get],55.000000,0.000000,4,13,23,31,52,78,110,150,230,230,230,909,0,5,18.68439809668246,1.0572920000413433,229.32679200312123,125.39273927392739
1786752254,1800,PUT,/users/<id> [update],40.800000,0.000000,8,23,36,46,73,99,140,150,260,260,260,648,0,9,26.697231683808948,3.2641249999869615,262.0759999990696,124.11265432098766
1786752254,1800,,Aggregated,570.300000,0.500000,14,36,53,68,100,140,230,1000,1200,4100,4100,9523,6,19,50.66872701723511,1.0572920000413433,4061.6975000011735,477.49396198676885
1786752255,1900,GET,/events,26.800000,0.000000,5,12,24,33,57,85,120,150,210,210,210,448,0,5,19.271168051480863,1.3586249988293275,212.17654200154357,3.0
1786752255,1900,GET,/health,42.300000,0.000000,3,7,13,19,40,67,97,120,160,160,160,702,0,4,14.264450603787605,1.1704170028679073,207.6035419886466,16.0
1786752255,1900,POST,/urls [create],127.000000,0.200000,28,42,54,65,89,110,150,180,260,260,260,2195,2,30,40.466939271654425,1.551666995510459,281.6235000063898,73.0765375854214
