Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785442118,50,GET,/urls/<id> [get],2.333333,0.000000,7,8,8,8,9,13,13,13,13,13,13,16,0,7,7.592348945763661,2.8317500255070627,14.469542016740888,138.9375
1785442118,50,PUT,/urls/<id> [update],0.666667,0.000000,19,21,24,24,24,24,24,24,24,24,24,9,0,18,17.843824106320326,10.381666012108326,23.62220804207027,230.22222222222223
1785442118,50,POST,/users [create],8.333333,2.000000,34,38,40,42,59,61,63,63,63,63,63,52,9,34,33.88859611340404,4.611790995113552,63.49974998738617,131.07692307692307
1785442118,50,GET,/users [list],1.666667,1.000000,9,9,11,11,12,18,18,18,18,18,18,19,4,9,8.977181942961915,3.4011660027317703,17.8229589946568,415.7368421052632
1785442118,50,GET,/users/<id> [get],0.333333,0.000000,11,14,14,14,30,30,30,30,30,30,30,7,0,11,12.619315289027456,3.6583750043064356,29.759833007119596,22.0
1785442118,50,PUT,/users/<id> [update],0.333333,0.000000,15,15,22,22,22,22,22,22,22,22,22,4,0,12,13.811249998980202,6.600624998100102,22.150415985379368,122.75
1785442118,50,,Aggregated,22.000000,3.000000,15,21,27,30,38,46,59,63,63,63,63,187,13,15,19.50987183269771,2.8317500255070627,63.49974998738617,515.1497326203208
1785442119,60,GET,/events,0.500000,0.000000,8,9,9,9,12,15,15,15,15,15,15,11,0,8,8.514681545255536,4.473500011954457,14.986416033934802,3258.4545454545455
1785442119,60,GET,/health,0.500000,0.000000,6,9,10,10,38,38,38,38,38,38,38,9,0,6,10.203009225531584,2.2389160003513098,38.1676250253804,16.0
1785442119,60,POST,/urls [create],6.250000,0.000000,20,23,24,25,27,30,34,34,34,34,34,55,0,21,21.837054524274375,10.558041976764798,57.13479098631069,230.38181818181818
1785442119,60,GET,/urls [list],2.500000,0.000000,10,12,13,13,14,15,21,21,21,21,21,26,0,9,9.723440726072742,2.8562499792315066,21.226792014203966,1794.1538461538462
1785442119,60,GET,/urls/<id> [get],3.000000,0.000000,8,9,10,13,13,14,14,14,14,14,14,19,0,8,8.302848691145252,2.8317500255070627,14.469542016740888,131.3684210526316
1785442119,60,PUT,/urls/<id> [update],1.000000,0.000000,19,22,24,24,24,25,25,25,25,25,25,12,0,18,18.27985415972459,10.381666012108326,24.87366698915139,230.33333333333334
1785442119,60,POST,/users [create],9.000000,2.250000,34,37,40,40,53,61,63,63,63,63,63,64,9,34,33.21225645049708,4.611790995113552,63.49974998738617,129.9375
1785442119,60,GET,/users [list],1.750000,1.000000,9,11,11,12,12,12,18,18,18,18,18,23,4,9,9.130300647761349,3.4011660027317703,17.8229589946568,470.7826086956522
1785442119,60,GET,/users/<id> [get],0.250000,0.000000,9,11,14,14,30,30,30,30,30,30,30,10,0,9,10.726987395901233,3.44904197845608,29.759833007119596,52.8
1785442119,60,PUT,/users/<id> [update],0.500000,0.000000,12,15,15,22,22,22,22,22,22,22,22,5,0,12,12.360066594555974,6.555332976859063,22.150415985379368,122.8
1785442119,60,,Aggregated,25.250000,3.250000,15,22,27,30,37,42,59,61,63,63,63,234,13,15,19.320939946372427,2.2389160003513098,63.49974998738617,516.4615384615385
1785442120,70,GET,/events,1.000000,0.000000,8,9,9,9,12,15,15,15,15,15,15,11,0,8,8.514681545255536,4.473500011954457,14.986416033934802,3258.4545454545455
1785442120,70,GET,/health,1.000000,0.000000,9,10,10,10,20,38,38,38,38,38,38,13,0,9,10.260176392666136,2.2389160003513098,38.1676250253804,16.0
1785442120,70,POST,/urls [create],6.800000,0.000000,20,22,24,24,27,30,32,34,34,34,34,68,0,21,20.895568011088898,5.857666023075581,57.13479098631069,230.27941176470588
1785442120,70,GET,/urls [list],2.400000,0.000000,11,12,13,13,15,21,23,23,23,23,23,31,0,10,10.188005412102587,2.8562499792315066,23.237207962665707,1682.774193548387
1785442120,70,GET,/urls/<id> [get],2.800000,0.000000,8,10,11,12,13,14,14,14,14,14,14,25,0,8,8.339401686098427,2.811084035784006,14.469542016740888,146.92
1785442120,70,PUT,/urls/<id> [update],1.200000,0.000000,20,21,24,24,24,25,25,25,25,25,25,13,0,19,18.41874999137452,10.381666012108326,24.87366698915139,230.3846153846154
1785442120,70,POST,/users [create],8.400000,1.800000,34,37,38,40,52,59,63,63,63,63,63,75,9,34,33.3062938375709,4.611790995113552,63.49974998738617,129.28
1785442120,70,GET,/users [list],2.400000,0.800000,9,10,11,11,12,12,18,18,18,18,18,27,4,9,9.132503036030188,3.4011660027317703,17.8229589946568,699.1481481481482
1785442120,70,GET,/users/<id> [get],0.600000,0.000000,7,9,11,13,14,30,30,30,30,30,30,17,0,7,9.23526958863744,3.44904197845608,29.759833007119596,70.6470588235294
1785442120,70,PUT,/users/<id> [update],0.600000,0.000000,12,13,15,22,36,36,36,36,36,36,36,9,0,12,14.055824107749181,6.555332976859063,36.266791983507574,122.77777777777777
1785442120,70,,Aggregated,27.200000,2.600000,14,21,26,30,36,40,57,61,63,63,63,289,13,15,18.82266780082781,2.2389160003513098,63.49974998738617,489.3529411764706
1785442122,80,GET,/events,1.333333,0.000000,9,9,12,14,15,16,16,16,16,16,16,15,0,9,9.576660868090888,4.473500011954457,16.296875022817403,3324.2
1785442122,80,GET,/health,1.166667,0.000000,9,10,10,13,20,38,38,38,38,38,38,17,0,9,10.55876724764376,2.2389160003513098,38.1676250253804,16.0
1785442122,80,POST,/urls [create],7.500000,0.000000,21,23,24,25,28,32,34,36,36,36,36,80,0,21,21.296640071523143,5.857666023075581,57.13479098631069,230.25
1785442122,80,GET,/urls [list],3.333333,0.000000,11,12,13,13,14,21,23,23,23,23,23,37,0,10,10.1246239154952,2.8562499792315066,23.237207962665707,1911.2972972972973
1785442122,80,GET,/urls/<id> [get],2.666667,0.000000,9,10,12,12,13,14,14,14,14,14,14,32,0,9,8.813837321213214,2.811084035784006,14.469542016740888,152.1875
1785442122,80,PUT,/urls/<id> [update],1.500000,0.000000,19,21,22,24,25,25,25,25,25,25,25,19,0,19,17.62396273337991,8.210041967686266,25.076916033867747,230.10526315789474
1785442122,80,POST,/users [create],8.666667,1.500000,34,36,37,39,46,59,63,63,63,63,63,86,9,34,32.681383195246546,4.611790995113552,63.49974998738617,128.7906976744186
1785442122,80,GET,/users [list],3.166667,0.666667,9,10,11,11,12,12,18,18,18,18,18,33,4,9,8.628342150724635,2.485959033947438,17.8229589946568,1021.9090909090909
1785442122,80,GET,/users/<id> [get],1.166667,0.000000,8,9,11,13,14,14,30,30,30,30,30,22,0,7,9.111763229487803,3.44904197845608,29.759833007119596,78.5
1785442122,80,PUT,/users/<id> [update],0.666667,0.000000,12,15,18,21,22,36,36,36,36,36,36,15,0,12,13.705924999279281,6.555332976859063,36.266791983507574,122.73333333333333
1785442122,80,,Aggregated,31.166667,2.166667,14,21,26,30,35,40,53,59,63,63,63,356,13,14,18.313964170906065,2.2389160003513098,63.49974998738617,553.0393258426966
1785442123,90,GET,/events,1.571429,0.000000,9,10,12,12,15,16,16,16,16,16,16,16,0,9,9.708614379633218,4.473500011954457,16.296875022817403,3335.5
1785442123,90,GET,/health,1.285714,0.000000,8,10,10,13,20,27,38,38,38,38,38,22,0,8,10.043668597724967,2.2389160003513098,38.1676250253804,16.0
1785442123,90,POST,/urls [create],7.857143,0.000000,19,22,24,25,27,30,34,36,36,36,36,89,0,20,20.21899246780746,5.857666023075581,57.13479098631069,230.32584269662922
1785442123,90,GET,/urls [list],3.857143,0.000000,9,11,13,13,14,16,23,23,23,23,23,47,0,9,9.143666676344706,2.082124992739409,23.237207962665707,1920.9148936170213
1785442123,90,GET,/urls/<id> [get],2.714286,0.000000,8,10,11,12,13,14,14,14,14,14,14,42,0,8,8.449099242820271,2.8107499820180237,14.469542016740888,160.92857142857142
1785442123,90,PUT,/urls/<id> [update],1.714286,0.000000,18,20,22,22,24,25,25,25,25,25,25,25,0,18,16.489870082587004,8.210041967686266,25.076916033867747,230.12
1785442123,90,POST,/users [create],9.142857,1.285714,34,37,40,42,47,59,63,63,63,63,63,98,10,34,33.369701498839056,4.611790995113552,63.49974998738617,128.64285714285714
1785442123,90,GET,/users [list],3.285714,0.571429,8,9,10,11,12,12,18,18,18,18,18,38,4,8,8.135745603603459,2.3070420138537884,17.8229589946568,1083.921052631579
1785442123,90,GET,/users/<id> [get],1.428571,0.000000,7,9,11,13,14,14,30,30,30,30,30,25,0,7,8.419126642402261,2.4336670176126063,29.759833007119596,80.04
1785442123,90,PUT,/users/<id> [update],0.714286,0.000000,9,13,17,18,22,36,36,36,36,36,36,19,0,9,12.50198678309588,6.555332976859063,36.266791983507574,122.78947368421052
1785442123,90,,Aggregated,33.571429,1.857143,13,20,25,30,36,42,52,59,63,63,63,421,14,13,17.577328070480544,2.082124992739409,63.49974998738617,558.5368171021378
1785442124,100,GET,/events,1.375000,0.000000,9,12,13,14,15,16,16,16,16,16,16,18,0,9,10.110312338737357,4.473500011954457,16.296875022817403,3354.3333333333335
1785442124,100,GET,/health,1.625000,0.000000,8,10,10,13,20,27,38,38,38,38,38,22,0,8,10.043668597724967,2.2389160003513098,38.1676250253804,16.0
1785442124,100,POST,/urls [create],8.500000,0.000000,19,21,24,24,27,30,34,36,36,36,36,100,0,20,20.061310386518016,5.857666023075581,57.13479098631069,230.36
1785442124,100,GET,/urls [list],3.875000,0.000000,9,11,12,13,14,16,23,23,23,23,23,53,0,9,9.1598993925079,2.082124992739409,23.237207962665707,1981.622641509434
1785442124,100,GET,/urls/<id> [get],3.125000,0.000000,9,11,12,12,14,14,27,27,27,27,27,55,0,9,8.850744729649954,2.8107499820180237,26.579457975458354,177.36363636363637
1785442124,100,PUT,/urls/<id> [update],1.625000,0.000000,18,21,22,22,24,25,38,38,38,38,38,33,0,18,17.12076266465539,8.210041967686266,37.84704196732491,230.0909090909091
1785442124,100,POST,/users [create],9.375000,1.125000,33,36,37,40,43,46,52,53,53,53,53,111,10,33,32.42883630682135,4.611790995113552,63.49974998738617,128.1891891891892
1785442124,100,GET,/users [list],3.375000,0.500000,9,9,10,11,12,12,18,18,18,18,18,45,4,9,8.217479644291517,2.3070420138537884,17.8229589946568,1240.1333333333334
1785442124,100,GET,/users/<id> [get],2.125000,0.000000,7,9,11,11,14,14,30,30,30,30,30,26,0,7,8.28381888837052,2.4336670176126063,29.759833007119596,81.76923076923077
1785442124,100,PUT,/users/<id> [update],1.125000,0.000000,9,12,15,18,21,22,36,36,36,36,36,25,0,9,12.260079910047352,6.555332976859063,36.266791983507574,122.84
1785442124,100,,Aggregated,36.125000,1.625000,12,18,23,26,34,38,43,46,53,53,53,488,14,13,17.290157517757017,2.082124992739409,63.49974998738617,576.5819672131148
1785442125,110,GET,/events,1.600000,0.000000,9,10,12,13,14,15,16,16,16,16,16,22,0,9,9.762314277891578,4.473500011954457,16.296875022817403,3381.7272727272725
1785442125,110,GET,/health,2.200000,0.000000,8,10,10,13,20,27,38,38,38,38,38,26,0,8,9.828761237888383,2.2389160003513098,38.1676250253804,16.0
1785442125,110,POST,/urls [create],8.900000,0.000000,18,21,23,24,26,29,34,36,36,36,36,112,0,20,20.001469827548135,5.857666023075581,57.13479098631069,230.53571428571428
1785442125,110,GET,/urls [list],4.700000,0.000000,9,11,12,13,14,16,21,23,23,23,23,63,0,9,9.283791678691548,2.082124992739409,23.237207962665707,1977.952380952381
1785442125,110,GET,/urls/<id> [get],4.200000,0.000000,8,10,11,12,14,14,17,27,27,27,27,69,0,8,8.61146497418699,2.50625004991889,26.579457975458354,188.231884057971
1785442125,110,PUT,/urls/<id> [update],2.500000,0.000000,14,20,21,22,24,25,38,38,38,38,38,40,0,14,16.07937607477652,6.814458989538252,37.84704196732491,230.125
1785442125,110,POST,/users [create],9.800000,1.000000,33,35,37,38,42,46,52,53,53,53,53,123,10,33,31.50717747195177,4.611790995113552,63.49974998738617,127.97560975609755
1785442125,110,GET,/users [list],3.800000,0.400000,8,9,10,11,12,12,18,18,18,18,18,52,4,9,8.382926269685132,2.3070420138537884,17.8229589946568,1287.9615384615386
1785442125,110,GET,/users/<id> [get],2.500000,0.000000,7,8,9,11,14,14,30,30,30,30,30,37,0,7,8.117159899336764,2.4336670176126063,29.759833007119596,94.35135135135135
1785442125,110,PUT,/users/<id> [update],1.900000,0.000000,10,12,14,17,19,21,36,36,36,36,36,31,0,10,12.175702893610802,6.555332976859063,36.266791983507574,122.83870967741936
1785442125,110,,Aggregated,42.100000,1.400000,12,16,21,24,33,37,42,46,53,53,53,575,14,12,16.55966092174387,2.082124992739409,63.49974998738617,586.8730434782609
1785442126,120,GET,/events,1.800000,0.000000,10,12,13,14,15,16,17,17,17,17,17,26,0,9,10.232121697089706,4.473500011954457,17.171457991935313,3400.6923076923076
1785442126,120,GET,/health,2.200000,0.000000,8,9,10,10,17,27,38,38,38,38,38,33,0,8,9.279503793963654,2.2389160003513098,38.1676250253804,16.0
1785442126,120,POST,/urls [create],10.000000,0.000000,18,21,22,24,25,29,32,34,36,36,36,129,0,19,19.402424392449245,5.857666023075581,57.13479098631069,230.52713178294573
1785442126,120,GET,/urls [list],5.300000,0.000000,9,11,11,12,13,15,21,23,23,23,23,71,0,9,9.144117375245502,2.082124992739409,23.237207962665707,1903.7323943661972
1785442126,120,GET,/urls/<id> [get],5.500000,0.000000,9,11,12,12,14,15,17,27,27,27,27,78,0,9,8.630768142980882,2.50625004991889,26.579457975458354,193.05128205128204
1785442126,120,PUT,/urls/<id> [update],3.300000,0.000000,13,19,21,22,24,25,38,38,38,38,38,43,0,14,16.00083627813864,6.814458989538252,37.84704196732491,230.1627906976744
1785442126,120,POST,/users [create],10.700000,0.700000,30,34,36,37,42,46,52,53,53,53,53,135,10,31,30.722979896408678,4.611790995113552,63.49974998738617,127.8
1785442126,120,GET,/users [list],4.500000,0.400000,8,9,10,11,12,12,18,18,18,18,18,56,4,8,8.427010392811749,2.3070420138537884,17.8229589946568,1360.767857142857
1785442126,120,GET,/users/<id> [get],2.600000,0.000000,7,8,9,11,13,14,14,14,14,14,14,46,0,7,8.174211029773174,2.4336670176126063,29.759833007119596,100.32608695652173
1785442126,120,PUT,/users/<id> [update],2.500000,0.000000,10,12,14,15,18,21,36,36,36,36,36,35,0,10,12.288542793664549,6.555332976859063,36.266791983507574,122.91428571428571
1785442126,120,,Aggregated,48.400000,1.100000,12,15,21,23,31,36,42,46,53,53,53,652,14,12,16.12157564089945,2.082124992739409,63.49974998738617,584.6273006134969
1785442127,130,GET,/events,2.200000,0.000000,10,11,12,14,15,16,17,17,17,17,17,34,0,9,9.803738941520672,4.473500011954457,17.171457991935313,3425.235294117647
1785442127,130,GET,/health,2.600000,0.000000,8,9,10,10,15,20,27,27,27,27,27,40,0,7,8.90615522803273,2.2389160003513098,38.1676250253804,16.0
1785442127,130,POST,/urls [create],10.400000,0.000000,18,21,22,23,25,29,32,34,36,36,36,141,0,19,19.129583316505062,5.857666023075581,57.13479098631069,230.6595744680851
1785442127,130,GET,/urls [list],6.300000,0.000000,9,11,11,12,13,15,21,23,23,23,23,85,0,9,9.092881855801405,2.082124992739409,23.237207962665707,2183.035294117647
1785442127,130,GET,/urls/<id> [get],6.400000,0.000000,9,10,11,12,14,15,17,27,27,27,27,89,0,8,8.475441460790679,2.50625004991889,26.579457975458354,197.67415730337078
1785442127,130,PUT,/urls/<id> [update],3.900000,0.000000,14,18,21,21,23,25,38,38,38,38,38,48,0,14,15.910629332211101,6.814458989538252,37.84704196732491,230.25
1785442127,130,POST,/users [create],10.600000,0.700000,30,34,36,37,42,46,50,52,53,53,53,148,10,30,30.017078486806085,4.611790995113552,63.49974998738617,127.60810810810811
1785442127,130,GET,/users [list],5.100000,0.400000,8,9,10,11,12,13,15,18,18,18,18,63,4,8,8.311341221015605,2.3070420138537884,17.8229589946568,1328.8095238095239
1785442127,130,GET,/users/<id> [get],3.700000,0.000000,7,8,9,10,12,13,14,14,14,14,14,50,0,7,8.093160827411339,2.4336670176126063,29.759833007119596,102.32
1785442127,130,PUT,/users/<id> [update],2.900000,0.000000,10,12,14,15,18,21,36,36,36,36,36,40,0,10,12.066418696485925,6.555332976859063,36.266791983507574,122.95
1785442127,130,,Aggregated,54.100000,1.100000,11,15,19,22,30,35,42,46,53,53,53,738,14,12,15.624960621492054,2.082124992739409,63.49974998738617,645.6084010840109
1785442128,140,GET,/events,2.400000,0.000000,9,10,11,12,14,16,17,17,17,17,17,43,0,8,8.980532883406552,4.223124997224659,17.171457991935313,3441.9302325581393
1785442128,140,GET,/health,3.100000,0.000000,7,8,9,10,15,20,27,27,27,27,27,47,0,7,8.161702982219373,2.2389160003513098,38.1676250253804,16.0
1785442128,140,POST,/urls [create],11.100000,0.000000,18,21,21,23,25,29,32,34,36,36,36,154,0,19,18.902073842216307,4.6660000225529075,57.13479098631069,230.74025974025975
1785442128,140,GET,/urls [list],6.800000,0.000000,9,11,11,12,13,15,21,23,23,23,23,94,0,9,8.91057047571868,2.082124992739409,23.237207962665707,2315.372340425532
1785442128,140,GET,/urls/<id> [get],7.000000,0.000000,8,9,11,11,13,14,17,27,27,27,27,106,0,8,8.075790461108861,2.4763330002315342,26.579457975458354,202.8679245283019
1785442128,140,PUT,/urls/<id> [update],4.100000,0.000000,14,17,19,21,22,25,38,38,38,38,38,55,0,14,15.422030309723182,6.785000034142286,37.84704196732491,230.34545454545454
1785442128,140,POST,/users [create],11.000000,0.400000,27,30,34,35,42,46,47,50,52,52,52,161,10,30,28.78580507511412,4.611790995113552,63.49974998738617,127.4472049689441
1785442128,140,GET,/users [list],5.100000,0.100000,8,9,10,10,12,13,15,18,18,18,18,72,4,8,8.067029457177139,2.3070420138537884,17.8229589946568,1369.4027777777778
1785442128,140,GET,/users/<id> [get],4.500000,0.000000,6,8,8,10,12,13,13,14,14,14,14,62,0,7,7.5949717467019875,2.4336670176126063,29.759833007119596,106.8225806451613
1785442128,140,PUT,/users/<id> [update],3.400000,0.000000,10,12,14,15,18,20,36,36,36,36,36,46,0,10,12.011066972500766,6.555332976859063,36.266791983507574,122.97826086956522
1785442128,140,,Aggregated,58.500000,0.500000,10,14,18,21,27,33,37,45,52,52,52,840,14,11,14.834832706574595,2.082124992739409,63.49974998738617,675.5988095238096
1785442129,150,GET,/events,3.200000,0.000000,9,10,11,12,14,16,17,17,17,17,17,48,0,9,9.02699124708306,4.223124997224659,17.171457991935313,3448.5
1785442129,150,GET,/health,3.800000,0.000000,6,8,9,9,13,17,27,27,27,27,27,52,0,6,7.841665060438502,2.2389160003513098,38.1676250253804,16.0
1785442129,150,POST,/urls [create],11.600000,0.000000,17,19,21,21,24,26,29,32,36,36,36,172,0,18,18.490933596568052,4.6660000225529075,57.13479098631069,230.71511627906978
1785442129,150,GET,/urls [list],7.300000,0.000000,8,10,11,11,12,13,15,16,16,16,16,109,0,9,8.876912098766706,2.082124992739409,23.237207962665707,2500.3577981651374
1785442129,150,GET,/urls/<id> [get],7.700000,0.000000,7,9,11,11,12,14,17,27,27,27,27,115,0,7,7.98024815486987,2.4763330002315342,26.579457975458354,205.02608695652174
1785442129,150,PUT,/urls/<id> [update],4.400000,0.000000,14,17,18,19,22,23,38,38,38,38,38,62,0,14,15.241916662254821,6.785000034142286,37.84704196732491,230.40322580645162
1785442129,150,POST,/users [create],11.200000,0.100000,27,29,31,33,42,46,47,50,52,52,52,173,10,29,28.41373044032485,4.611790995113552,63.49974998738617,127.34682080924856
1785442129,150,GET,/users [list],5.600000,0.000000,8,9,9,10,11,13,15,18,18,18,18,79,4,8,8.03881218874992,2.3070420138537884,17.8229589946568,1512.759493670886
1785442129,150,GET,/users/<id> [get],4.700000,0.000000,6,8,8,9,12,13,13,14,14,14,14,70,0,7,7.478494017517993,2.4336670176126063,29.759833007119596,108.88571428571429
