Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785444076,1600,,Aggregated,597.900000,0.000000,25,48,59,66,87,100,120,130,250,1100,1100,8474,52,27,37.65290558156357,1.0652089840732515,1075.3913749940693,857.3817559594053
1785444077,1700,GET,/events,23.100000,0.000000,3,13,29,35,51,77,93,210,250,250,250,328,2,4,18.29331533815825,1.6514580347575247,246.6817080276087,3574.932926829268
1785444077,1700,GET,/health,33.800000,0.000000,3,9,21,27,38,56,74,91,110,110,110,489,1,3,13.443789216794515,1.1189590441063046,109.07025000778958,16.288343558282207
1785444077,1700,POST,/urls [create],123.000000,0.000000,57,69,78,84,98,110,120,120,210,220,220,1700,0,58,58.50828250719454,3.1844580080360174,217.62875001877546,232.58411764705883
1785444077,1700,GET,/urls [list],69.700000,0.000000,4,17,26,31,51,67,87,92,120,120,120,1002,8,5,17.761294504612714,1.6028750105760992,116.9998329714872,2439.802395209581
1785444077,1700,GET,/urls/<id> [get],56.300000,0.000000,3,15,26,32,52,68,85,95,210,210,210,800,0,4,17.361814210089506,1.1273329728282988,214.0619580168277,230.02125
1785444077,1700,PUT,/urls/<id> [update],44.500000,0.000000,7,27,41,50,72,88,110,110,250,250,250,640,0,8,26.461604056567012,3.916250017937273,253.06379201356322,232.584375
1785444077,1700,POST,/users [create],112.900000,0.000000,66,79,89,96,110,130,150,170,1000,1100,1100,1626,37,66,76.95973918530953,2.7299579815007746,1075.3913749940693,127.30381303813039
1785444077,1700,GET,/users [list],56.100000,0.000000,4,15,25,30,46,59,75,84,150,150,150,795,4,4,16.004660253855253,1.4531670021824539,151.3347920263186,3230.9182389937105
1785444077,1700,GET,/users/<id> [get],45.800000,0.000000,3,15,25,30,48,65,89,110,250,250,250,641,0,4,16.520859317108698,1.0652089840732515,250.01395802246407,125.14820592823713
1785444077,1700,PUT,/users/<id> [update],32.700000,0.000000,5,24,33,41,59,77,97,120,240,240,240,453,0,6,21.988111657216923,2.9267919599078596,240.93954102136195,123.99116997792494
1785444077,1700,,Aggregated,597.900000,0.000000,25,48,59,66,87,100,120,130,250,1100,1100,8474,52,27,37.65290558156357,1.0652089840732515,1075.3913749940693,857.3817559594053
1785444078,1800,GET,/events,28.600000,0.000000,3,11,28,35,53,79,110,160,250,250,250,380,2,4,19.023925264972558,1.5652089496143162,246.6817080276087,3577.3026315789475
1785444078,1800,GET,/health,43.200000,0.000000,3,9,19,27,37,56,70,91,120,120,120,555,1,3,13.300942506028658,1.1189590441063046,120.72199996327981,16.254054054054055
1785444078,1800,POST,/urls [create],123.500000,0.000000,57,69,77,84,98,110,120,140,210,220,220,1859,0,58,58.90377648035115,3.1844580080360174,217.62875001877546,232.6498117267348
1785444078,1800,GET,/urls [list],88.300000,0.000000,4,16,25,30,51,69,87,92,180,180,180,1169,8,5,17.941264164029764,1.6028750105760992,177.31362499762326,2473.590248075278
1785444078,1800,GET,/urls/<id> [get],73.400000,0.000000,3,14,26,32,56,70,94,110,210,210,210,949,0,4,18.089622932606947,1.0927499970421195,214.0619580168277,230.22339304531084
1785444078,1800,PUT,/urls/<id> [update],57.400000,0.000000,7,26,37,50,73,93,110,120,250,250,250,757,0,8,26.24896875451303,3.916250017937273,253.06379201356322,232.68295904887714
1785444078,1800,POST,/users [create],114.300000,0.000000,66,80,90,97,120,130,160,180,270,270,270,1763,37,67,76.85349595833884,2.7299579815007746,1075.3913749940693,127.27623369256948
1785444078,1800,GET,/users [list],69.400000,0.000000,3,14,26,30,48,62,82,96,150,150,150,937,4,4,16.53119951104914,1.4332919963635504,151.3347920263186,3228.1728922091784
1785444078,1800,GET,/users/<id> [get],56.800000,0.000000,3,13,25,30,47,68,92,100,250,250,250,746,0,4,16.345369240522494,1.0652089840732515,250.01395802246407,125.15281501340482
1785444078,1800,PUT,/users/<id> [update],42.000000,0.000000,6,25,34,42,66,86,120,120,240,240,240,536,0,6,23.352696118553155,2.9267919599078596,240.93954102136195,124.05223880597015
1785444078,1800,,Aggregated,696.900000,0.000000,19,44,57,64,85,100,120,140,240,270,270,9651,52,26,37.07566390797307,1.0652089840732515,1075.3913749940693,880.3423479432183
1785444079,1900,GET,/events,30.100000,0.000000,4,15,29,35,53,80,110,160,250,250,250,454,2,4,19.107958005863296,1.5652089496143162,246.6817080276087,3577.966960352423
1785444079,1900,GET,/health,46.300000,0.000000,3,10,21,28,39,54,70,86,120,120,120,676,1,3,13.356372606324049,1.1189590441063046,120.72199996327981,16.208579881656803
1785444079,1900,POST,/urls [create],131.800000,0.000000,57,69,79,85,100,110,130,140,210,220,220,2130,0,58,58.512509159034366,3.1844580080360174,217.62875001877546,232.71455399061034
1785444079,1900,GET,/urls [list],95.100000,0.000000,4,16,27,32,54,70,89,110,150,180,180,1412,8,5,18.49603022324388,1.6028750105760992,177.31362499762326,2475.9284702549576
1785444079,1900,GET,/urls/<id> [get],79.900000,0.000000,3,14,27,32,57,74,98,110,130,210,210,1161,0,3,18.26549292915853,1.0927499970421195,214.0619580168277,230.38501291989664
1785444079,1900,PUT,/urls/<id> [update],61.500000,0.000000,8,27,41,50,75,93,110,120,250,250,250,957,0,8,26.77208953640446,3.916250017937273,253.06379201356322,232.8025078369906
1785444079,1900,POST,/users [create],117.700000,0.000000,67,83,92,100,120,140,160,190,270,270,270,2001,37,67,76.69805236890198,2.705249993596226,1075.3913749940693,127.19740129935032
1785444079,1900,GET,/users [list],74.000000,0.000000,3,13,26,30,49,67,84,97,140,150,150,1163,4,4,16.4147212960047,1.4013340114615858,151.3347920263186,3198.9355116079105
1785444079,1900,GET,/users/<id> [get],62.800000,0.000000,3,13,24,30,48,69,91,110,250,250,250,943,0,4,16.296106702124668,1.0652089840732515,250.01395802246407,125.10074231177094
1785444079,1900,PUT,/users/<id> [update],45.200000,0.000000,6,27,36,46,70,94,120,120,240,240,240,669,0,6,24.016054852493944,2.9267919599078596,240.93954102136195,124.13004484304933
1785444079,1900,,Aggregated,744.400000,0.000000,17,42,57,64,86,100,120,140,240,270,270,11566,52,24,36.250750471333305,1.0652089840732515,1075.3913749940693,889.9544354141449
1785444080,2000,GET,/events,30.100000,0.000000,4,15,29,35,53,80,110,160,250,250,250,454,2,4,19.107958005863296,1.5652089496143162,246.6817080276087,3577.966960352423
1785444080,2000,GET,/health,46.300000,0.000000,3,10,21,28,39,54,70,86,120,120,120,676,1,3,13.356372606324049,1.1189590441063046,120.72199996327981,16.208579881656803
1785444080,2000,POST,/urls [create],131.800000,0.000000,57,69,79,85,100,110,130,140,210,220,220,2130,0,58,58.512509159034366,3.1844580080360174,217.62875001877546,232.71455399061034
1785444080,2000,GET,/urls [list],95.100000,0.000000,4,16,27,32,54,70,89,110,150,180,180,1412,8,5,18.49603022324388,1.6028750105760992,177.31362499762326,2475.9284702549576
1785444080,2000,GET,/urls/<id> [get],79.900000,0.000000,3,14,27,32,57,74,98,110,130,210,210,1161,0,3,18.26549292915853,1.0927499970421195,214.0619580168277,230.38501291989664
1785444080,2000,PUT,/urls/<id> [update],61.500000,0.000000,8,27,41,50,75,93,110,120,250,250,250,957,0,8,26.77208953640446,3.916250017937273,253.06379201356322,232.8025078369906
1785444080,2000,POST,/users [create],117.700000,0.000000,67,83,92,100,120,140,160,190,270,270,270,2001,37,67,76.69805236890198,2.705249993596226,1075.3913749940693,127.19740129935032
1785444080,2000,GET,/users [list],74.000000,0.000000,3,13,26,30,49,67,84,97,140,150,150,1163,4,4,16.4147212960047,1.4013340114615858,151.3347920263186,3198.9355116079105
1785444080,2000,GET,/users/<id> [get],62.800000,0.000000,3,13,24,30,48,69,91,110,250,250,250,943,0,4,16.296106702124668,1.0652089840732515,250.01395802246407,125.10074231177094
1785444080,2000,PUT,/users/<id> [update],45.200000,0.000000,6,27,36,46,70,94,120,120,240,240,240,669,0,6,24.016054852493944,2.9267919599078596,240.93954102136195,124.13004484304933
1785444080,2000,,Aggregated,744.400000,0.000000,17,42,57,64,86,100,120,140,240,270,270,11566,52,24,36.250750471333305,1.0652089840732515,1075.3913749940693,889.9544354141449
1785444081,2100,GET,/events,35.100000,0.000000,4,17,31,36,58,81,120,210,250,250,250,521,2,4,19.64685072292951,1.5652089496143162,246.6817080276087,3568.454894433781
1785444081,2100,GET,/health,52.500000,0.000000,3,10,23,29,44,57,82,100,150,150,150,771,1,3,14.07271162887622,1.1189590441063046,148.16575002623722,16.182879377431906
1785444081,2100,POST,/urls [create],130.300000,0.000000,55,70,80,87,100,120,140,150,220,230,230,2311,0,57,57.881206211366795,3.1844580080360174,231.06650001136586,232.72652531371702
1785444081,2100,GET,/urls [list],107.700000,0.000000,4,19,29,35,55,72,90,110,180,210,210,1603,8,5,18.75149901878322,1.6028750105760992,207.43008301360533,2508.793512164691
1785444081,2100,GET,/urls/<id> [get],92.700000,0.000000,3,14,27,32,58,79,98,110,170,210,210,1320,0,3,18.297563952254485,1.0927499970421195,214.0619580168277,230.51287878787878
1785444081,2100,PUT,/urls/<id> [update],76.600000,0.000000,8,27,43,52,78,100,120,140,250,250,250,1068,0,8,27.751451060130115,3.916250017937273,253.06379201356322,232.87734082397003
1785444081,2100,POST,/users [create],118.500000,0.000000,70,87,98,100,130,150,180,210,310,340,340,2141,37,68,77.96958710709896,2.705249993596226,1075.3913749940693,127.17141522652966
1785444081,2100,GET,/users [list],91.400000,0.000000,3,15,28,33,55,74,96,110,220,220,220,1306,4,4,17.60437777033254,1.4013340114615858,223.38979202322662,3222.9012251148547
1785444081,2100,GET,/users/<id> [get],77.400000,0.000000,3,13,25,31,50,71,97,110,250,250,250,1066,0,3,16.43241177191591,1.0652089840732515,250.01395802246407,125.04784240150094
1785444081,2100,PUT,/users/<id> [update],54.400000,0.000000,6,27,38,48,77,97,120,140,240,240,240,780,0,6,25.057296242896253,2.9267919599078596,240.93954102136195,124.17051282051283
1785444081,2100,,Aggregated,836.600000,0.000000,13,41,57,65,88,110,130,150,250,340,340,12887,52,23,36.1360572597158,1.0652089840732515,1075.3913749940693,907.5499340420579
1785444082,2200,GET,/events,36.800000,0.000000,4,16,30,36,59,81,120,160,250,250,250,602,2,4,19.268547657194958,1.5652089496143162,246.6817080276087,3559.7823920265782
1785444082,2200,GET,/health,56.700000,0.000000,3,12,26,31,47,66,91,120,210,210,210,911,1,3,15.556258272569275,1.1189590441063046,209.23099998617545,16.15477497255763
1785444082,2200,POST,/urls [create],139.400000,0.000000,55,70,80,87,100,120,140,150,220,230,230,2603,0,57,57.616900345866036,3.1844580080360174,231.06650001136586,232.75259316173646
1785444082,2200,GET,/urls [list],115.700000,0.000000,4,19,30,37,57,75,98,120,210,210,210,1917,8,5,19.43664998134907,1.6028750105760992,210.92645800672472,2522.229525299948
1785444082,2200,GET,/urls/<id> [get],99.400000,0.000000,3,13,28,35,61,82,100,110,210,210,210,1599,0,3,18.965400775426822,1.0822079493664205,214.0619580168277,230.6360225140713
1785444082,2200,PUT,/urls/<id> [update],82.200000,0.000000,8,27,45,53,81,100,120,140,230,250,250,1273,0,8,28.327060108779413,3.916250017937273,253.06379201356322,232.96622152395915
1785444082,2200,POST,/users [create],122.200000,0.000000,73,90,100,110,130,150,190,210,310,340,340,2343,37,70,79.04653976217959,2.689959015697241,1075.3913749940693,127.119931711481
1785444082,2200,GET,/users [list],98.500000,0.000000,4,17,30,37,62,81,100,120,210,220,220,1560,4,4,19.225324594560497,1.4013340114615858,223.38979202322662,3200.620512820513
1785444082,2200,GET,/users/<id> [get],83.500000,0.000000,3,11,26,32,55,73,99,110,160,250,250,1289,0,3,17.038102074545396,1.0652089840732515,250.01395802246407,125.07292474786657
1785444082,2200,PUT,/users/<id> [update],58.300000,0.000000,7,28,42,50,77,100,120,150,240,240,240,933,0,6,25.88466190848308,2.9267919599078596,240.93954102136195,124.2218649517685
1785444082,2200,,Aggregated,892.700000,0.000000,12,41,57,66,90,110,140,160,250,310,340,15030,52,21,35.97500612866707,1.0652089840732515,1075.3913749940693,920.2898203592814
1785444083,2300,GET,/events,36.800000,0.000000,4,16,30,36,59,81,120,160,250,250,250,602,2,4,19.268547657194958,1.5652089496143162,246.6817080276087,3559.7823920265782
1785444083,2300,GET,/health,56.700000,0.000000,3,12,26,31,47,66,91,120,210,210,210,911,1,3,15.556258272569275,1.1189590441063046,209.23099998617545,16.15477497255763
1785444083,2300,POST,/urls [create],139.400000,0.000000,55,70,80,87,100,120,140,150,220,230,230,2603,0,57,57.616900345866036,3.1844580080360174,231.06650001136586,232.75259316173646
1785444083,2300,GET,/urls [list],115.700000,0.000000,4,19,30,37,57,75,98,120,210,210,210,1917,8,5,19.43664998134907,1.6028750105760992,210.92645800672472,2522.229525299948
1785444083,2300,GET,/urls/<id> [get],99.400000,0.000000,3,13,28,35,61,82,100,110,210,210,210,1599,0,3,18.965400775426822,1.0822079493664205,214.0619580168277,230.6360225140713
1785444083,2300,PUT,/urls/<id> [update],82.200000,0.000000,8,27,45,53,81,100,120,140,230,250,250,1273,0,8,28.327060108779413,3.916250017937273,253.06379201356322,232.96622152395915
1785444083,2300,POST,/users [create],122.200000,0.000000,73,90,100,110,130,150,190,210,310,340,340,2343,37,70,79.04653976217959,2.689959015697241,1075.3913749940693,127.119931711481
1785444083,2300,GET,/users [list],98.500000,0.000000,4,17,30,37,62,81,100,120,210,220,220,1560,4,4,19.225324594560497,1.4013340114615858,223.38979202322662,3200.620512820513
1785444083,2300,GET,/users/<id> [get],83.500000,0.000000,3,11,26,32,55,73,99,110,160,250,250,1289,0,3,17.038102074545396,1.0652089840732515,250.01395802246407,125.07292474786657
1785444083,2300,PUT,/users/<id> [update],58.300000,0.000000,7,28,42,50,77,100,120,150,240,240,240,933,0,6,25.88466190848308,2.9267919599078596,240.93954102136195,124.2218649517685
1785444083,2300,,Aggregated,892.700000,0.000000,12,41,57,66,90,110,140,160,250,310,340,15030,52,21,35.97500612866707,1.0652089840732515,1075.3913749940693,920.2898203592814
1785444084,2400,GET,/events,43.900000,0.000000,4,22,33,41,68,90,130,190,250,250,250,765,2,4,21.284033250355836,1.5652089496143162,246.6817080276087,3547.8967320261436
1785444084,2400,GET,/health,69.000000,0.000000,3,13,27,32,49,72,97,120,210,210,210,1152,1,3,16.12079098110068,1.0917920153588057,209.23099998617545,16.122395833333332
1785444084,2400,POST,/urls [create],145.600000,0.000000,58,74,85,92,110,130,150,170,260,260,260,3026,0,57,59.02052291478748,3.1844580080360174,258.4384169895202,232.7746199603437
1785444084,2400,GET,/urls [list],141.600000,0.000000,5,23,33,43,65,86,110,130,240,250,250,2426,8,5,21.263642107674574,1.6028750105760992,247.46241699904203,2491.5713107996703
1785444084,2400,GET,/urls/<id> [get],120.700000,0.000000,4,20,31,38,63,87,110,130,220,260,260,2028,0,4,20.227754562581143,1.0822079493664205,255.5220840149559,230.74260355029585
1785444084,2400,PUT,/urls/<id> [update],94.200000,0.000000,9,35,49,61,91,110,140,180,280,310,310,1552,0,9,30.857730067134643,3.916250017937273,306.74895900301635,233.07345360824743
1785444084,2400,POST,/users [create],123.000000,0.000000,78,94,110,120,150,180,280,300,1100,1100,1100,2712,37,72,84.25623126992315,2.689959015697241,1149.5607090182602,127.04941002949853
1785444084,2400,GET,/users [list],117.200000,0.000000,5,24,35,43,70,89,110,140,280,290,290,1999,4,5,21.30311266262305,1.4013340114615858,289.121666981373,3197.8039019509756
1785444084,2400,GET,/users/<id> [get],99.400000,0.000000,3,14,29,36,61,79,100,120,220,250,250,1641,0,4,18.49453508250766,1.0652089840732515,250.01395802246407,125.04692260816576
1785444084,2400,PUT,/users/<id> [update],72.600000,0.000000,8,34,48,57,83,110,140,220,290,290,290,1194,0,7,28.97998919803922,2.9267919599078596,290.76800000621006,124.29480737018426
1785444084,2400,,Aggregated,1027.200000,0.000000,14,42,59,69,94,120,150,200,300,1100,1100,18495,52,22,37.30671417392225,1.0652089840732515,1149.5607090182602,940.8973236009732
1785444085,2500,GET,/events,44.200000,0.000000,4,22,34,41,68,90,120,190,250,250,250,788,2,4,21.352915579425336,1.5652089496143162,246.6817080276087,3546.6154822335025
1785444085,2500,GET,/health,69.700000,0.000000,3,14,28,32,50,74,100,130,210,210,210,1188,1,3,16.744345928576024,1.0917920153588057,210.1247079554014,16.11868686868687
1785444085,2500,POST,/urls [create],147.200000,0.000000,58,74,85,92,110,130,150,170,260,260,260,3083,0,57,59.08887551539643,3.1844580080360174,258.4384169895202,232.78267920856308
1785444085,2500,GET,/urls [list],143.100000,0.000000,5,24,34,43,67,88,110,140,240,250,250,2492,8,5,21.649366956666473,1.6028750105760992,247.46241699904203,2497.0722311396466
1785444085,2500,GET,/urls/<id> [get],121.700000,0.000000,4,21,31,39,65,87,110,130,260,270,270,2084,0,4,20.56340597165617,1.0822079493664205,265.2125000022352,230.74280230326295
1785444085,2500,PUT,/urls/<id> [update],95.300000,0.000000,9,36,50,63,93,110,140,190,280,310,310,1606,0,9,31.370521650020702,3.916250017937273,306.74895900301635,233.09651307596513
1785444085,2500,POST,/users [create],124.000000,0.000000,80,97,110,120,150,190,300,330,1100,1100,1100,2766,37,73,86.26063810315472,2.689959015697241,1149.5607090182602,127.04410701373826
1785444085,2500,GET,/users [list],118.500000,0.000000,5,26,37,44,71,94,120,140,280,290,290,2064,4,5,21.85845623419362,1.4013340114615858,289.121666981373,3195.218507751938
1785444085,2500,GET,/users/<id> [get],101.300000,0.000000,3,15,29,37,62,81,100,120,220,220,220,1690,0,4,18.543959683022248,1.0652089840732515,250.01395802246407,125.04852071005917
1785444085,2500,PUT,/users/<id> [update],73.400000,0.000000,8,35,49,60,86,110,140,220,290,290,290,1228,0,7,29.307661798470942,2.9267919599078596,290.76800000621006,124.29885993485343
1785444085,2500,,Aggregated,1038.400000,0.000000,15,42,60,70,95,120,150,210,340,1100,1100,18989,52,22,37.764847076629195,1.0652089840732515,1149.5607090182602,943.6927694981305
1785444086,2600,GET,/events,44.200000,0.000000,4,22,34,41,68,90,120,190,250,250,250,788,2,4,21.352915579425336,1.5652089496143162,246.6817080276087,3546.6154822335025
1785444086,2600,GET,/health,69.700000,0.000000,3,14,28,32,50,74,100,130,210,210,210,1188,1,3,16.744345928576024,1.0917920153588057,210.1247079554014,16.11868686868687
1785444086,2600,POST,/urls [create],147.200000,0.000000,58,74,85,92,110,130,150,170,260,260,260,3083,0,57,59.08887551539643,3.1844580080360174,258.4384169895202,232.78267920856308
1785444086,2600,GET,/urls [list],143.100000,0.000000,5,24,34,43,67,88,110,140,240,250,250,2492,8,5,21.649366956666473,1.6028750105760992,247.46241699904203,2497.0722311396466
1785444086,2600,GET,/urls/<id> [get],121.700000,0.000000,4,21,31,39,65,87,110,130,260,270,270,2084,0,4,20.56340597165617,1.0822079493664205,265.2125000022352,230.74280230326295
1785444086,2600,PUT,/urls/<id> [update],95.300000,0.000000,9,36,50,63,93,110,140,190,280,310,310,1606,0,9,31.370521650020702,3.916250017937273,306.74895900301635,233.09651307596513
1785444086,2600,POST,/users [create],124.000000,0.000000,80,97,110,120,150,190,300,330,1100,1100,1100,2766,37,73,86.26063810315472,2.689959015697241,1149.5607090182602,127.04410701373826
1785444086,2600,GET,/users [list],118.500000,0.000000,5,26,37,44,71,94,120,140,280,290,290,2064,4,5,21.85845623419362,1.4013340114615858,289.121666981373,3195.218507751938
1785444086,2600,GET,/users/<id> [get],101.300000,0.000000,3,15,29,37,62,81,100,120,220,220,220,1690,0,4,18.543959683022248,1.0652089840732515,250.01395802246407,125.04852071005917
1785444086,2600,PUT,/users/<id> [update],73.400000,0.000000,8,35,49,60,86,110,140,220,290,290,290,1228,0,7,29.307661798470942,2.9267919599078596,290.76800000621006,124.29885993485343
1785444086,2600,,Aggregated,1038.400000,0.000000,15,42,60,70,95,120,150,210,340,1100,1100,18989,52,22,37.764847076629195,1.0652089840732515,1149.5607090182602,943.6927694981305
1785444087,2700,GET,/events,52.700000,0.000000,6,23,35,44,73,99,150,170,220,220,220,986,2,5,22.873925943750297,1.5652089496143162,246.6817080276087,3538.057809330629
1785444087,2700,GET,/health,79.000000,0.000000,4,15,29,34,54,81,120,150,220,220,220,1465,1,4,17.62990717177753,1.0917920153588057,221.0225000162609,16.096245733788397
1785444087,2700,POST,/urls [create],152.900000,0.000000,59,77,88,96,120,150,190,220,260,290,290,3530,0,58,60.74140894874105,3.1844580080360174,289.76075001992285,232.79065155807365
1785444087,2700,GET,/urls [list],168.200000,0.000000,7,26,37,45,71,97,130,160,240,250,250,3089,8,6,22.83773774787432,1.6028750105760992,247.46241699904203,2484.7245063127225
1785444087,2700,GET,/urls/<id> [get],141.300000,0.000000,5,22,34,42,70,98,130,170,260,270,270,2568,0,5,21.92261687197851,1.0822079493664205,265.2125000022352,230.83995327102804
1785444087,2700,PUT,/urls/<id> [update],108.100000,0.000000,16,39,57,69,98,120,160,210,280,310,310,1998,0,12,33.6400200300829,3.916250017937273,306.74895900301635,233.21621621621622
1785444087,2700,POST,/users [create],127.100000,0.000000,84,100,120,130,160,210,300,1000,1100,4300,4300,3130,37,75,89.67978185572373,2.689959015697241,4263.464000017848,126.98658146964856
1785444087,2700,GET,/users [list],140.700000,0.000000,7,28,39,47,75,98,130,190,280,290,290,2510,4,6,23.17308725339761,1.4013340114615858,289.121666981373,3195.202390438247
1785444087,2700,GET,/users/<id> [get],116.200000,0.000000,4,19,32,41,68,90,110,140,220,230,230,2062,0,4,20.368982252982608,1.0652089840732515,250.01395802246407,125.00145489815714
1785444087,2700,PUT,/users/<id> [update],87.200000,0.000000,13,37,51,62,92,120,140,210,280,290,290,1542,0,10,30.640187624424584,2.9267919599078596,290.76800000621006,124.36251621271076
1785444087,2700,,Aggregated,1173.400000,0.000000,17,43,62,72,99,130,170,220,1000,1100,4300,22880,52,21,38.678525680233136,1.0652089840732515,4263.464000017848,958.6923076923077
1785444088,2800,GET,/events,53.500000,0.000000,7,25,36,44,73,97,150,170,220,220,220,1014,2,6,22.994261815295786,1.5652089496143162,246.6817080276087,3537.1173570019723
1785444088,2800,GET,/health,80.300000,0.000000,4,15,29,34,53,82,120,150,220,220,220,1509,1,4,17.5879559627931,1.0917920153588057,221.0225000162609,16.093439363817097
1785444088,2800,POST,/urls [create],154.400000,0.000000,59,77,88,97,120,150,190,220,260,290,290,3590,0,58,60.89586656265646,3.1844580080360174,289.76075001992285,232.79944289693594
1785444088,2800,GET,/urls [list],170.700000,0.000000,7,26,37,45,71,97,130,160,240,250,250,3165,8,6,23.003757448711006,1.6028750105760992,247.46241699904203,2477.770300157978
1785444088,2800,GET,/urls/<id> [get],142.700000,0.000000,6,22,34,41,70,98,130,170,260,270,270,2627,0,5,21.981217516987677,1.0822079493664205,265.2125000022352,230.84887704606015
1785444088,2800,PUT,/urls/<id> [update],109.500000,0.000000,16,39,57,68,98,120,160,210,280,310,310,2048,0,12,33.6013503304855,3.916250017937273,306.74895900301635,233.22509765625
1785444088,2800,POST,/users [create],127.400000,0.000000,87,100,120,130,160,220,300,1000,1100,4300,4300,3179,37,75,89.80159127601613,2.689959015697241,4263.464000017848,126.98144070462409
1785444088,2800,GET,/users [list],142.800000,0.000000,7,28,39,48,75,99,130,180,280,290,290,2585,4,6,23.245028902418962,1.4013340114615858,289.121666981373,3204.2069632495163
1785444088,2800,GET,/users/<id> [get],117.300000,0.000000,4,20,33,42,69,90,110,140,220,230,230,2120,0,4,20.648908169960983,1.0652089840732515,250.01395802246407,125.0061320754717
1785444088,2800,PUT,/users/<id> [update],88.400000,0.000000,13,36,51,62,92,120,140,190,280,290,290,1586,0,10,30.62117871369469,2.9267919599078596,290.76800000621006,124.3688524590164
1785444088,2800,,Aggregated,1187.000000,0.000000,17,43,62,72,99,130,170,220,1000,1100,4300,23423,52,21,38.66918060654391,1.0652089840732515,4263.464000017848,961.5211971139478
1785444089,2900,GET,/events,53.500000,0.000000,7,25,36,44,73,97,150,170,220,220,220,1014,2,6,22.994261815295786,1.5652089496143162,246.6817080276087,3537.1173570019723
1785444089,2900,GET,/health,80.300000,0.000000,4,15,29,34,53,82,120,150,220,220,220,1509,1,4,17.5879559627931,1.0917920153588057,221.0225000162609,16.093439363817097
1785444089,2900,POST,/urls [create],154.400000,0.000000,59,77,88,97,120,150,190,220,260,290,290,3590,0,58,60.89586656265646,3.1844580080360174,289.76075001992285,232.79944289693594
1785444089,2900,GET,/urls [list],170.700000,0.000000,7,26,37,45,71,97,130,160,240,250,250,3165,8,6,23.003757448711006,1.6028750105760992,247.46241699904203,2477.770300157978
1785444089,2900,GET,/urls/<id> [get],142.700000,0.000000,6,22,34,41,70,98,130,170,260,270,270,2627,0,5,21.981217516987677,1.0822079493664205,265.2125000022352,230.84887704606015
1785444089,2900,PUT,/urls/<id> [update],109.500000,0.000000,16,39,57,68,98,120,160,210,280,310,310,2048,0,12,33.6013503304855,3.916250017937273,306.74895900301635,233.22509765625
1785444089,2900,POST,/users [create],127.400000,0.000000,87,100,120,130,160,220,300,1000,1100,4300,4300,3179,37,75,89.80159127601613,2.689959015697241,4263.464000017848,126.98144070462409
1785444089,2900,GET,/users [list],142.800000,0.000000,7,28,39,48,75,99,130,180,280,290,290,2585,4,6,23.245028902418962,1.4013340114615858,289.121666981373,3204.2069632495163
1785444089,2900,GET,/users/<id> [get],117.300000,0.000000,4,20,33,42,69,90,110,140,220,230,230,2120,0,4,20.648908169960983,1.0652089840732515,250.01395802246407,125.0061320754717
1785444089,2900,PUT,/users/<id> [update],88.400000,0.000000,13,36,51,62,92,120,140,190,280,290,290,1586,0,10,30.62117871369469,2.9267919599078596,290.76800000621006,124.3688524590164
1785444089,2900,,Aggregated,1187.000000,0.000000,17,43,62,72,99,130,170,220,1000,1100,4300,23423,52,21,38.66918060654391,1.0652089840732515,4263.464000017848,961.5211971139478
1785444090,3000,GET,/events,61.900000,0.000000,8,25,37,46,75,100,160,190,230,230,230,1228,2,6,23.975231220410283,1.5652089496143162,246.6817080276087,3531.346091205212
1785444090,3000,GET,/health,94.500000,0.000000,5,17,30,36,61,83,120,150,220,240,240,1863,1,4,18.37477898232687,1.0917920153588057,243.2195830042474,16.075684380032207
1785444090,3000,POST,/urls [create],162.400000,0.000000,59,79,92,100,130,160,220,230,260,290,290,4139,0,58,61.882841850164155,3.1844580080360174,289.76075001992285,232.7567045179995
1785444090,3000,GET,/urls [list],194.500000,0.000000,8,25,37,46,75,100,140,180,250,290,290,3937,8,7,23.637397320363185,1.6028750105760992,294.7291249874979,2456.785369570739
1785444090,3000,GET,/urls/<id> [get],167.100000,0.000000,7,22,35,43,73,100,150,200,260,270,270,3240,0,5,22.809457094469654,1.0822079493664205,269.1371659748256,230.93765432098766
1785444090,3000,PUT,/urls/<id> [update],122.700000,0.000000,18,39,56,70,99,120,170,220,280,310,310,2522,0,13,33.96134840972237,3.916250017937273,306.74895900301635,233.33068992862806
1785444090,3000,POST,/users [create],129.500000,0.000000,86,100,120,130,170,250,340,1100,1100,4300,4300,3583,37,75,91.93671584438194,2.689959015697241,4263.464000017848,126.9020373988278
1785444090,3000,GET,/users [list],161.800000,0.000000,9,28,42,51,83,110,140,200,280,320,320,3215,4,6,24.31388611808958,1.4013340114615858,315.98899996606633,3224.3132192846033
1785444090,3000,GET,/users/<id> [get],130.700000,0.000000,6,21,36,45,73,96,120,160,250,250,250,2581,0,5,21.52964657722658,1.0652089840732515,250.01395802246407,124.98256489732661
1785444090,3000,PUT,/users/<id> [update],101.900000,0.000000,14,37,53,66,97,120,160,210,280,290,290,1918,0,11,31.511205934644586,2.9267919599078596,290.76800000621006,124.41814389989572
