Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785444212,2500,GET,/users [list],128.300000,0.000000,4,10,27,33,57,86,110,200,240,250,250,2146,2,4,19.576821796119106,1.4511250192299485,255.4847089922987,3308.3816402609505
1785444212,2500,GET,/users/<id> [get],91.100000,0.000000,3,11,26,32,58,82,130,220,260,280,280,1642,0,3,18.92766664465424,1.1232090182602406,275.3119579865597,124.91717417783191
1785444212,2500,PUT,/users/<id> [update],74.400000,0.000000,7,21,37,49,84,110,140,220,290,290,290,1252,0,7,26.713440331132762,2.824749972205609,294.86508294939995,124.26437699680511
1785444212,2500,,Aggregated,1040.000000,0.200000,9,37,56,66,92,120,160,220,280,1200,3400,19115,42,16,36.43484636846459,1.051125000230968,3423.8603329868056,985.4401255558462
1785444213,2600,GET,/events,59.800000,0.000000,4,10,24,34,57,84,120,210,260,260,260,973,1,4,18.256952753470003,1.5543330227956176,261.39387500006706,3546.9928057553957
1785444213,2600,GET,/health,76.700000,0.000000,3,14,29,38,68,88,140,210,240,240,240,1270,1,3,19.720914157787632,1.051125000230968,243.63612500019372,16.111023622047245
1785444213,2600,POST,/urls [create],150.000000,0.200000,54,72,85,94,110,140,220,240,300,3400,3400,3188,4,56,61.27646451377324,3.039625007659197,3423.8603329868056,232.7478042659975
1785444213,2600,GET,/urls [list],164.500000,0.000000,4,16,32,41,68,99,160,220,250,250,250,2687,10,4,21.99159809232682,1.460583007428795,254.53779101371765,2473.8444361741717
1785444213,2600,GET,/urls/<id> [get],130.800000,0.000000,4,13,27,34,57,82,100,210,260,260,260,2111,0,4,18.781967542892165,1.0954999597743154,261.48537499830127,230.88015158692562
1785444213,2600,PUT,/urls/<id> [update],106.300000,0.000000,9,25,42,52,80,110,150,230,270,280,280,1786,0,9,29.674625910676742,4.023957997560501,276.7427079961635,233.08174692049272
1785444213,2600,POST,/users [create],122.300000,0.000000,79,91,100,110,140,160,200,270,1100,1200,1200,2836,24,72,80.79436966783301,2.5456250295974314,1222.929292009212,126.89668547249647
1785444213,2600,GET,/users [list],141.200000,0.000000,4,13,28,35,59,87,110,210,240,250,250,2277,2,4,19.878555622358174,1.4511250192299485,255.4847089922987,3310.1519543258673
1785444213,2600,GET,/users/<id> [get],106.600000,0.000000,3,11,27,36,63,87,150,220,260,280,280,1769,0,3,19.01308571632347,1.1232090182602406,275.3119579865597,124.90842283776145
1785444213,2600,PUT,/users/<id> [update],81.800000,0.000000,7,24,42,54,89,110,170,220,290,290,290,1332,0,7,27.518661755490935,2.824749972205609,294.86508294939995,124.28753753753753
1785444213,2600,,Aggregated,1140.000000,0.200000,9,36,55,66,93,120,180,220,290,1200,3400,20229,42,16,36.313376535350045,1.051125000230968,3423.8603329868056,991.0616441742053
1785444214,2700,GET,/events,60.800000,0.000000,4,10,24,32,57,85,110,190,260,260,260,1129,1,4,18.42367522062963,1.5543330227956176,261.39387500006706,3541.6049601417185
1785444214,2700,GET,/health,81.200000,0.000000,3,10,26,33,65,84,120,210,240,240,240,1504,1,3,18.911877339594362,1.051125000230968,243.63612500019372,16.09375
1785444214,2700,POST,/urls [create],153.300000,0.200000,54,72,84,94,110,140,220,230,300,3400,3400,3582,4,56,60.876482808551664,3.039625007659197,3423.8603329868056,232.74036850921274
1785444214,2700,GET,/urls [list],174.300000,0.000000,4,14,30,37,66,96,150,220,240,250,250,3219,10,4,21.546886288137074,1.460583007428795,254.53779101371765,2467.0195712954333
1785444214,2700,GET,/urls/<id> [get],137.400000,0.000000,4,13,27,34,58,83,110,210,260,260,260,2507,0,4,18.78327689969713,1.0954999597743154,261.48537499830127,230.9425608296769
1785444214,2700,PUT,/urls/<id> [update],111.200000,0.000000,9,26,43,54,81,100,140,220,270,280,280,2083,0,9,29.693549728979846,4.013583005871624,276.7427079961635,233.1809889582333
1785444214,2700,POST,/users [create],124.300000,0.000000,78,91,100,110,140,160,200,270,1100,1200,1200,3155,24,73,80.94326825389969,2.5456250295974314,1222.929292009212,126.82757527733756
1785444214,2700,GET,/users [list],147.900000,0.000000,4,12,28,36,60,86,110,210,240,250,250,2696,2,4,20.02918546960982,1.3539589708670974,255.4847089922987,3286.130934718101
1785444214,2700,GET,/users/<id> [get],110.900000,0.000000,3,11,26,34,61,85,130,210,260,280,280,2076,0,3,18.73101568410172,1.0955000179819763,275.3119579865597,124.93111753371869
1785444214,2700,PUT,/users/<id> [update],85.700000,0.000000,7,22,39,52,84,110,160,220,270,290,290,1565,0,7,27.070969568726163,2.824749972205609,294.86508294939995,124.34185303514377
1785444214,2700,,Aggregated,1187.000000,0.200000,8,34,54,65,92,120,170,220,290,1200,3400,23516,42,13,35.560064288142755,1.051125000230968,3423.8603329868056,1002.5463514203095
1785444215,2800,GET,/events,60.800000,0.000000,4,10,24,32,57,85,110,190,260,260,260,1129,1,4,18.42367522062963,1.5543330227956176,261.39387500006706,3541.6049601417185
1785444215,2800,GET,/health,81.200000,0.000000,3,10,26,33,65,84,120,210,240,240,240,1504,1,3,18.911877339594362,1.051125000230968,243.63612500019372,16.09375
1785444215,2800,POST,/urls [create],153.300000,0.200000,54,72,84,94,110,140,220,230,300,3400,3400,3582,4,56,60.876482808551664,3.039625007659197,3423.8603329868056,232.74036850921274
1785444215,2800,GET,/urls [list],174.300000,0.000000,4,14,30,37,66,96,150,220,240,250,250,3219,10,4,21.546886288137074,1.460583007428795,254.53779101371765,2467.0195712954333
1785444215,2800,GET,/urls/<id> [get],137.400000,0.000000,4,13,27,34,58,83,110,210,260,260,260,2507,0,4,18.78327689969713,1.0954999597743154,261.48537499830127,230.9425608296769
1785444215,2800,PUT,/urls/<id> [update],111.200000,0.000000,9,26,43,54,81,100,140,220,270,280,280,2083,0,9,29.693549728979846,4.013583005871624,276.7427079961635,233.1809889582333
1785444215,2800,POST,/users [create],124.300000,0.000000,78,91,100,110,140,160,200,270,1100,1200,1200,3155,24,73,80.94326825389969,2.5456250295974314,1222.929292009212,126.82757527733756
1785444215,2800,GET,/users [list],147.900000,0.000000,4,12,28,36,60,86,110,210,240,250,250,2696,2,4,20.02918546960982,1.3539589708670974,255.4847089922987,3286.130934718101
1785444215,2800,GET,/users/<id> [get],110.900000,0.000000,3,11,26,34,61,85,130,210,260,280,280,2076,0,3,18.73101568410172,1.0955000179819763,275.3119579865597,124.93111753371869
1785444215,2800,PUT,/users/<id> [update],85.700000,0.000000,7,22,39,52,84,110,160,220,270,290,290,1565,0,7,27.070969568726163,2.824749972205609,294.86508294939995,124.34185303514377
1785444215,2800,,Aggregated,1187.000000,0.200000,8,34,54,65,92,120,170,220,290,1200,3400,23516,42,13,35.560064288142755,1.051125000230968,3423.8603329868056,1002.5463514203095
1785444216,2900,GET,/events,66.600000,0.000000,4,9,24,30,57,87,110,210,260,260,260,1191,1,4,18.59359402711152,1.5543330227956176,261.39387500006706,3539.8555835432408
1785444216,2900,GET,/health,88.800000,0.000000,3,10,27,36,67,89,120,180,240,240,240,1614,1,3,19.27470439629395,1.051125000230968,243.63612500019372,16.087360594795538
1785444216,2900,POST,/urls [create],158.500000,0.200000,56,74,87,97,120,140,220,240,300,3400,3400,3722,4,56,60.8382632009354,3.039625007659197,3423.8603329868056,232.7299838796346
1785444216,2900,GET,/urls [list],192.800000,0.000000,5,17,32,40,71,100,170,220,250,250,250,3409,10,4,21.92389999688285,1.460583007428795,254.53779101371765,2471.7929011440306
1785444216,2900,GET,/urls/<id> [get],150.800000,0.000000,4,16,29,37,66,89,120,210,260,260,260,2646,0,4,19.625517424584583,1.0954999597743154,261.48537499830127,230.96220710506424
1785444216,2900,PUT,/urls/<id> [update],122.400000,0.000000,9,31,48,57,84,110,140,220,270,280,280,2193,0,9,30.231953450849996,4.013583005871624,276.7427079961635,233.20656634746922
1785444216,2900,POST,/users [create],130.700000,0.000000,80,92,100,110,140,160,210,270,1100,1200,1200,3257,24,73,80.71550756108772,2.5456250295974314,1222.929292009212,126.81271108381947
1785444216,2900,GET,/users [list],163.100000,0.000000,4,14,30,38,64,88,130,210,240,250,250,2852,2,4,20.440236540688566,1.3539589708670974,255.4847089922987,3281.650070126227
1785444216,2900,GET,/users/<id> [get],125.300000,0.000000,3,14,29,37,64,89,130,210,260,280,280,2194,0,3,19.285923378415145,1.0955000179819763,275.3119579865597,124.91704649042845
1785444216,2900,PUT,/users/<id> [update],94.100000,0.000000,7,26,45,59,90,110,160,220,290,290,290,1649,0,7,27.724753713240624,2.824749972205609,294.86508294939995,124.35536688902366
1785444216,2900,,Aggregated,1293.100000,0.200000,9,35,56,67,93,120,180,220,290,1200,3400,24727,42,13,35.664582223246306,1.051125000230968,3423.8603329868056,1007.3389007966999
1785444217,3000,GET,/events,69.300000,0.000000,4,13,27,36,67,99,140,210,270,270,270,1378,1,4,20.21345953133156,1.5543330227956176,273.59133400022984,3535.532656023222
1785444217,3000,GET,/health,92.600000,0.000000,4,13,29,38,68,90,130,210,240,250,250,1892,1,3,20.119447816467506,1.051125000230968,254.72600001376122,16.074524312896404
1785444217,3000,POST,/urls [create],161.700000,0.200000,57,76,90,100,120,150,220,240,300,3400,3400,4124,4,57,61.6966332659549,3.039625007659197,3423.8603329868056,232.7230843840931
1785444217,3000,GET,/urls [list],199.700000,0.000000,5,17,33,42,73,100,160,220,250,280,280,3979,10,5,22.640500231983047,1.460583007428795,275.4193750442937,2464.420960040211
1785444217,3000,GET,/urls/<id> [get],158.000000,0.000000,4,17,30,40,68,94,130,210,260,270,270,3088,0,4,20.67350687461298,1.0954999597743154,265.6917499843985,231.00680051813472
1785444217,3000,PUT,/urls/<id> [update],128.800000,0.000000,10,33,51,61,90,120,170,220,280,280,280,2540,0,10,31.859955102123696,4.013583005871624,277.6303329737857,233.28228346456692
1785444217,3000,POST,/users [create],132.900000,0.000000,80,93,110,110,140,170,220,270,1100,1200,1200,3571,24,75,81.38413521722903,2.5456250295974314,1222.929292009212,126.75749089890788
1785444217,3000,GET,/users [list],169.200000,0.000000,5,19,34,42,68,92,150,210,240,250,250,3326,2,4,22.040144753756767,1.3539589708670974,255.4847089922987,3271.6572459410704
1785444217,3000,GET,/users/<id> [get],130.000000,0.000000,4,17,32,39,67,91,140,210,260,280,280,2555,0,4,20.35503906246599,1.0955000179819763,275.3119579865597,124.89158512720157
1785444217,3000,PUT,/users/<id> [update],96.900000,0.000000,8,27,46,60,91,110,170,220,270,290,290,1895,0,7,28.42542731106689,2.824749972205609,294.86508294939995,124.39366754617414
1785444217,3000,,Aggregated,1339.100000,0.200000,9,37,58,69,96,120,180,220,290,1200,3400,28348,42,13,36.15808034336748,1.051125000230968,3423.8603329868056,1018.165337942712
1785444218,3100,GET,/events,69.300000,0.000000,4,13,27,36,67,99,140,210,270,270,270,1378,1,4,20.21345953133156,1.5543330227956176,273.59133400022984,3535.532656023222
1785444218,3100,GET,/health,92.600000,0.000000,4,13,29,38,68,90,130,210,240,250,250,1892,1,3,20.119447816467506,1.051125000230968,254.72600001376122,16.074524312896404
1785444218,3100,POST,/urls [create],161.700000,0.200000,57,76,90,100,120,150,220,240,300,3400,3400,4124,4,57,61.6966332659549,3.039625007659197,3423.8603329868056,232.7230843840931
1785444218,3100,GET,/urls [list],199.700000,0.000000,5,17,33,42,73,100,160,220,250,280,280,3979,10,5,22.640500231983047,1.460583007428795,275.4193750442937,2464.420960040211
1785444218,3100,GET,/urls/<id> [get],158.000000,0.000000,4,17,30,40,68,94,130,210,260,270,270,3088,0,4,20.67350687461298,1.0954999597743154,265.6917499843985,231.00680051813472
1785444218,3100,PUT,/urls/<id> [update],128.800000,0.000000,10,33,51,61,90,120,170,220,280,280,280,2540,0,10,31.859955102123696,4.013583005871624,277.6303329737857,233.28228346456692
1785444218,3100,POST,/users [create],132.900000,0.000000,80,93,110,110,140,170,220,270,1100,1200,1200,3571,24,75,81.38413521722903,2.5456250295974314,1222.929292009212,126.75749089890788
1785444218,3100,GET,/users [list],169.200000,0.000000,5,19,34,42,68,92,150,210,240,250,250,3326,2,4,22.040144753756767,1.3539589708670974,255.4847089922987,3271.6572459410704
1785444218,3100,GET,/users/<id> [get],130.000000,0.000000,4,17,32,39,67,91,140,210,260,280,280,2555,0,4,20.35503906246599,1.0955000179819763,275.3119579865597,124.89158512720157
1785444218,3100,PUT,/users/<id> [update],96.900000,0.000000,8,27,46,60,91,110,170,220,270,290,290,1895,0,7,28.42542731106689,2.824749972205609,294.86508294939995,124.39366754617414
1785444218,3100,,Aggregated,1339.100000,0.200000,9,37,58,69,96,120,180,220,290,1200,3400,28348,42,13,36.15808034336748,1.051125000230968,3423.8603329868056,1018.165337942712
1785444219,3200,GET,/events,75.200000,0.000000,5,19,32,43,72,110,150,190,370,370,370,1439,1,4,21.579616042341044,1.5543330227956176,373.01279202802107,3534.36553161918
1785444219,3200,GET,/health,105.500000,0.000000,4,15,33,42,76,100,170,230,300,310,310,1990,1,4,22.00143987680879,1.051125000230968,311.0549160046503,16.070854271356783
1785444219,3200,POST,/urls [create],169.100000,0.100000,59,79,93,100,130,200,240,290,550,3400,3400,4264,4,57,63.102450274032805,3.039625007659197,3423.8603329868056,232.71458724202625
1785444219,3200,GET,/urls [list],219.800000,0.000000,5,21,36,46,76,110,190,240,420,590,590,4141,10,5,24.334576202684012,1.460583007428795,590.5090420274064,2469.249939628109
1785444219,3200,GET,/urls/<id> [get],169.900000,0.000000,5,24,36,44,77,110,180,250,480,610,610,3246,0,4,23.036914219717836,1.0954999597743154,611.105874995701,231.02988293284042
1785444219,3200,PUT,/urls/<id> [update],135.700000,0.000000,11,38,56,66,97,140,200,270,370,400,400,2648,0,10,33.51858452744054,4.013583005871624,398.0382499867119,233.29947129909365
1785444219,3200,POST,/users [create],137.800000,0.000000,81,95,110,120,150,200,250,300,1100,1100,1100,3683,24,75,83.21179985406953,2.5456250295974314,1222.929292009212,126.73499864241107
1785444219,3200,GET,/users [list],181.000000,0.000000,5,25,39,49,76,110,200,220,410,440,440,3477,2,5,23.754936569452827,1.3539589708670974,439.9027500185184,3274.2323842392866
1785444219,3200,GET,/users/<id> [get],143.000000,0.000000,5,22,36,45,75,110,170,240,490,580,580,2686,0,4,22.60946175065748,1.0955000179819763,581.3089999719523,124.8801191362621
1785444219,3200,PUT,/users/<id> [update],103.900000,0.000000,8,34,54,65,98,120,200,220,450,450,450,1981,0,7,30.171525244069123,2.824749972205609,445.7770000444725,124.40535083291267
1785444219,3200,,Aggregated,1440.900000,0.100000,11,41,62,72,100,140,210,250,500,1100,3400,29555,42,14,37.82010067111243,1.051125000230968,3423.8603329868056,1019.6663170360345
1785444220,3300,GET,/events,76.000000,0.000000,6,27,44,57,100,180,270,360,620,620,620,1639,1,5,29.040489566722364,1.5543330227956176,615.0530419545248,3531.1482611348383
1785444220,3300,GET,/health,110.200000,0.000000,5,28,43,56,93,190,290,340,410,590,590,2295,1,4,29.267247542886018,1.051125000230968,591.1219579866156,16.061437908496732
1785444220,3300,POST,/urls [create],173.200000,0.100000,62,83,99,110,160,240,320,390,570,3400,3400,4671,4,57,67.66028172528226,3.039625007659197,3423.8603329868056,232.70477413830014
1785444220,3300,GET,/urls [list],228.200000,0.000000,7,29,46,59,100,180,310,360,590,670,670,4723,10,5,31.39321428748824,1.460583007428795,671.1563750286587,2477.2544992589455
1785444220,3300,GET,/urls/<id> [get],178.400000,0.000000,7,30,44,57,97,180,290,390,540,640,640,3766,0,5,30.05721138046997,1.0954999597743154,635.4190420242958,231.08284652150823
1785444220,3300,PUT,/urls/<id> [update],139.600000,0.000000,16,49,68,78,120,190,290,380,610,3000,3000,3025,0,11,41.65426852547156,4.013583005871624,3010.5378340231255,233.3593388429752
1785444220,3300,POST,/users [create],141.000000,0.000000,84,100,120,130,170,230,300,400,1200,1200,1200,4030,24,77,87.50802593423566,2.5456250295974314,1222.929292009212,126.65930521091812
1785444220,3300,GET,/users [list],186.600000,0.000000,7,31,49,60,96,180,260,320,470,510,510,3941,2,5,29.762503182184304,1.3539589708670974,512.891624995973,3285.6013702106065
1785444220,3300,GET,/users/<id> [get],150.800000,0.000000,7,29,43,56,99,180,300,350,500,580,580,3069,0,5,29.480972954451538,1.0955000179819763,581.3089999719523,124.87390029325513
1785444220,3300,PUT,/users/<id> [update],106.400000,0.000000,11,46,66,81,110,180,290,370,540,550,550,2245,0,8,37.32924565985562,2.824749972205609,550.9723330033012,124.43964365256124
1785444220,3300,,Aggregated,1490.400000,0.100000,18,50,70,82,120,200,300,360,600,3000,3400,33404,42,18,43.78245943411953,1.051125000230968,3423.8603329868056,1027.0990599928152
1785444221,3400,GET,/events,76.000000,0.000000,6,27,44,57,100,180,270,360,620,620,620,1639,1,5,29.040489566722364,1.5543330227956176,615.0530419545248,3531.1482611348383
1785444221,3400,GET,/health,110.200000,0.000000,5,28,43,56,93,190,290,340,410,590,590,2295,1,4,29.267247542886018,1.051125000230968,591.1219579866156,16.061437908496732
1785444221,3400,POST,/urls [create],173.200000,0.100000,62,83,99,110,160,240,320,390,570,3400,3400,4671,4,57,67.66028172528226,3.039625007659197,3423.8603329868056,232.70477413830014
1785444221,3400,GET,/urls [list],228.200000,0.000000,7,30,47,63,110,210,340,380,590,670,670,4723,10,5,31.39321428748824,1.460583007428795,671.1563750286587,2477.2544992589455
1785444221,3400,GET,/urls/<id> [get],178.400000,0.000000,8,33,49,63,110,200,300,410,610,640,640,3766,0,5,30.05721138046997,1.0954999597743154,635.4190420242958,231.08284652150823
1785444221,3400,PUT,/urls/<id> [update],139.600000,0.000000,19,53,71,82,140,220,310,400,610,3000,3000,3025,0,11,41.65426852547156,4.013583005871624,3010.5378340231255,233.3593388429752
1785444221,3400,POST,/users [create],141.000000,0.000000,86,110,120,130,190,260,320,460,1200,1200,1200,4030,24,77,87.50802593423566,2.5456250295974314,1222.929292009212,126.65930521091812
1785444221,3400,GET,/users [list],186.600000,0.000000,10,37,54,64,120,200,280,330,490,510,510,3941,2,5,29.762503182184304,1.3539589708670974,512.891624995973,3285.6013702106065
1785444221,3400,GET,/users/<id> [get],150.800000,0.000000,7,29,43,56,99,180,300,350,500,580,580,3069,0,5,29.480972954451538,1.0955000179819763,581.3089999719523,124.87390029325513
1785444221,3400,PUT,/users/<id> [update],106.400000,0.000000,11,46,66,81,110,180,290,370,540,550,550,2245,0,8,37.32924565985562,2.824749972205609,550.9723330033012,124.43964365256124
1785444221,3400,,Aggregated,1490.400000,0.100000,21,53,72,85,140,220,320,380,610,1200,3000,33404,42,18,43.78245943411953,1.051125000230968,3423.8603329868056,1027.0990599928152
1785444222,3500,GET,/events,80.800000,0.000000,12,38,61,77,140,220,360,400,740,740,740,1707,1,5,33.07917649190306,1.5543330227956176,735.7595830108039,3530.2261277094317
1785444222,3500,GET,/health,119.900000,0.000000,10,34,53,69,130,230,310,350,510,590,590,2407,1,5,32.480514587018654,1.051125000230968,591.1219579866156,16.05857914416286
1785444222,3500,POST,/urls [create],178.000000,0.000000,64,88,110,120,210,290,370,420,570,660,660,4831,4,58,70.43387703247409,3.039625007659197,3423.8603329868056,232.68971227489132
1785444222,3500,GET,/urls [list],240.700000,0.000000,10,36,56,71,130,220,340,380,600,3500,3500,4935,10,6,35.19046577196115,1.460583007428795,3516.137874976266,2490.228166160081
1785444222,3500,GET,/urls/<id> [get],194.800000,0.000000,13,39,56,70,140,240,330,410,610,640,640,3961,0,6,33.912826068424266,1.0954999597743154,635.4190420242958,231.10502398384247
1785444222,3500,PUT,/urls/<id> [update],147.700000,0.000000,28,61,79,95,170,250,360,410,610,3000,3000,3171,0,14,45.984753494913676,4.013583005871624,3010.5378340231255,233.38631346578367
1785444222,3500,POST,/users [create],143.900000,0.000000,89,110,130,140,210,280,330,460,1200,1200,1200,4134,24,77,90.10513764523924,2.5456250295974314,1222.929292009212,126.65094339622641
1785444222,3500,GET,/users [list],194.700000,0.000000,15,41,59,69,130,220,300,350,510,510,510,4126,2,6,32.871844926782984,1.3539589708670974,512.891624995973,3283.6682016480854
1785444222,3500,GET,/users/<id> [get],158.900000,0.000000,13,37,56,71,150,240,320,380,540,580,580,3211,0,5,33.1808110915936,1.0955000179819763,581.3089999719523,124.87791965119901
1785444222,3500,PUT,/users/<id> [update],110.500000,0.000000,23,60,79,100,170,240,360,440,550,590,590,2357,0,9,42.59781157726811,2.824749972205609,588.5150409885682,124.45099703012303
1785444222,3500,,Aggregated,1569.900000,0.000000,26,58,79,94,160,240,340,400,640,3000,3500,34840,42,21,47.18124616235925,1.051125000230968,3516.137874976266,1030.4227324913893
1785444223,3600,GET,/events,83.400000,0.000000,22,53,76,100,190,280,380,420,740,740,740,1938,1,8,41.27259253084773,1.5543330227956176,735.7595830108039,3527.576883384933
1785444223,3600,GET,/health,122.500000,0.000000,16,43,69,87,190,260,320,360,510,590,590,2702,1,7,39.34790304898413,1.051125000230968,591.1219579866156,16.05218356772761
1785444223,3600,POST,/urls [create],180.000000,0.000000,70,96,120,140,240,310,380,450,590,660,660,5257,4,60,75.86924618361006,3.039625007659197,3423.8603329868056,232.67395853148184
1785444223,3600,GET,/urls [list],246.500000,0.000000,19,48,74,94,180,270,350,400,600,3500,3500,5603,10,9,42.364266259316835,1.460583007428795,3516.137874976266,2483.763876494735
1785444223,3600,GET,/urls/<id> [get],201.900000,0.000000,23,50,73,96,190,260,350,420,540,640,640,4512,0,8,41.607943173874204,1.0954999597743154,635.4190420242958,231.12965425531914
1785444223,3600,PUT,/urls/<id> [update],153.900000,0.000000,42,74,100,130,220,290,380,430,2800,3000,3000,3606,0,20,55.76125372018995,4.013583005871624,3010.5378340231255,233.45562950637824
1785444223,3600,POST,/users [create],145.300000,0.000000,94,130,150,180,250,310,420,600,1200,3100,3100,4468,24,79,98.01899958543659,2.5456250295974314,3082.1298750233836,126.60810205908685
1785444223,3600,GET,/users [list],200.500000,0.000000,24,52,73,92,190,250,330,380,510,540,540,4626,2,9,40.58153190380222,1.3539589708670974,536.0370840062387,3270.0177258971034
1785444223,3600,GET,/users/<id> [get],161.300000,0.000000,21,47,70,95,180,260,330,380,540,580,580,3621,0,8,39.85193435336625,1.0955000179819763,581.3089999719523,124.85418392709197
1785444223,3600,PUT,/users/<id> [update],113.800000,0.000000,40,71,100,120,220,290,370,440,590,590,590,2702,0,15,52.772106072197786,2.824749972205609,590.8003749791533,124.48556624722428
1785444223,3600,,Aggregated,1609.100000,0.000000,37,70,96,120,210,280,360,420,690,3100,3500,39035,42,26,54.410124031053954,1.051125000230968,3516.137874976266,1034.5960035865248
1785444224,3700,GET,/events,83.400000,0.000000,28,61,94,120,210,310,380,420,740,740,740,1938,1,8,41.27259253084773,1.5543330227956176,735.7595830108039,3527.576883384933
1785444224,3700,GET,/health,122.500000,0.000000,24,55,83,110,220,280,340,380,510,590,590,2702,1,7,39.34790304898413,1.051125000230968,591.1219579866156,16.05218356772761
1785444224,3700,POST,/urls [create],180.000000,0.000000,76,110,140,170,270,320,400,490,620,660,660,5257,4,60,75.86924618361006,3.039625007659197,3423.8603329868056,232.67395853148184
1785444224,3700,GET,/urls [list],246.500000,0.000000,29,62,89,120,210,290,360,420,600,3500,3500,5603,10,9,42.364266259316835,1.460583007428795,3516.137874976266,2483.763876494735
1785444224,3700,GET,/urls/<id> [get],201.900000,0.000000,27,57,84,110,210,270,380,420,540,640,640,4512,0,8,41.607943173874204,1.0954999597743154,635.4190420242958,231.12965425531914
1785444224,3700,PUT,/urls/<id> [update],153.900000,0.000000,42,74,100,130,220,290,380,430,2800,3000,3000,3606,0,20,55.76125372018995,4.013583005871624,3010.5378340231255,233.45562950637824
1785444224,3700,POST,/users [create],145.300000,0.000000,110,140,170,200,280,330,440,600,1200,3100,3100,4468,24,79,98.01899958543659,2.5456250295974314,3082.1298750233836,126.60810205908685
1785444224,3700,GET,/users [list],200.500000,0.000000,30,60,83,110,210,270,340,390,510,540,540,4626,2,9,40.58153190380222,1.3539589708670974,536.0370840062387,3270.0177258971034
1785444224,3700,GET,/users/<id> [get],161.300000,0.000000,28,56,86,110,210,270,350,400,540,580,580,3621,0,8,39.85193435336625,1.0955000179819763,581.3089999719523,124.85418392709197
1785444224,3700,PUT,/users/<id> [update],113.800000,0.000000,40,71,100,120,220,290,370,440,590,590,590,2702,0,15,52.772106072197786,2.824749972205609,590.8003749791533,124.48556624722428
1785444224,3700,,Aggregated,1609.100000,0.000000,42,77,110,130,220,290,370,430,730,3100,3500,39035,42,26,54.410124031053954,1.051125000230968,3516.137874976266,1034.5960035865248
1785444225,3800,GET,/events,89.600000,0.000000,28,61,89,120,210,310,380,420,740,740,740,1997,1,8,41.91625435278962,1.5543330227956176,735.7595830108039,3526.9984977466197
1785444225,3800,GET,/health,130.900000,0.000000,24,55,81,100,220,280,340,370,590,620,620,2816,1,7,40.2858442507543,1.051125000230968,618.8048329786398,16.050071022727273
1785444225,3800,POST,/urls [create],185.200000,0.000000,76,110,140,170,270,320,400,480,620,660,660,5406,4,60,76.9780755525811,3.039625007659197,3423.8603329868056,232.6659267480577
1785444225,3800,GET,/urls [list],262.600000,0.000000,30,63,88,110,200,290,360,420,600,3500,3500,5818,10,10,43.195052277793415,1.460583007428795,3516.137874976266,2479.20711584737
1785444225,3800,GET,/urls/<id> [get],216.400000,0.000000,31,61,90,120,210,280,380,420,610,640,640,4707,0,9,42.04696310772726,1.0954999597743154,635.4190420242958,231.14956447843636
1785444225,3800,PUT,/urls/<id> [update],166.900000,0.000000,52,87,120,160,250,310,390,460,2800,3000,3000,3745,0,20,56.79331458655829,4.013583005871624,3010.5378340231255,233.47156208277704
1785444225,3800,POST,/users [create],147.100000,0.000000,110,140,180,200,280,350,460,1100,1200,3100,3100,4580,24,80,99.67689800435092,2.5456250295974314,3082.1298750233836,126.59497816593887
1785444225,3800,GET,/users [list],211.900000,0.000000,34,64,87,120,210,270,340,400,510,650,650,4824,2,9,41.1653823434526,1.3539589708670974,647.7827500202693,3267.999585406302
1785444225,3800,GET,/users/<id> [get],171.000000,0.000000,30,61,91,120,210,280,350,400,580,610,610,3758,0,8,40.66871870134708,1.0955000179819763,606.6798339597881,124.83102714209686
1785444225,3800,PUT,/users/<id> [update],124.600000,0.000000,55,89,120,160,240,310,390,480,590,590,590,2807,0,17,53.77900552925779,2.824749972205609,590.8003749791533,124.4955468471678
1785444225,3800,,Aggregated,1706.200000,0.000000,46,82,120,140,230,300,380,440,1100,3100,3500,40458,42,26,55.22029554357272,1.051125000230968,3516.137874976266,1035.5433536012656
1785444227,3900,GET,/events,90.500000,0.000000,32,66,97,120,210,300,380,440,730,740,740,2226,1,11,45.49546739789289,1.5543330227956176,735.7595830108039,3525.0440251572327
1785444227,3900,GET,/health,135.500000,0.000000,33,68,100,140,240,290,350,390,620,650,650,3137,1,9,43.853264737079066,1.051125000230968,650.204042030964,16.044947401976412
1785444227,3900,POST,/urls [create],186.700000,0.000000,77,110,150,180,270,320,400,470,650,3500,3500,5866,4,61,80.79348148673812,3.039625007659197,3511.459624976851,232.63944766450734
1785444227,3900,GET,/urls [list],267.200000,0.000000,42,75,110,140,230,310,380,440,650,3500,3500,6488,10,13,46.61667919977726,1.460583007428795,3516.137874976266,2481.1550554870532
1785444227,3900,GET,/urls/<id> [get],228.200000,0.000000,37,70,100,140,230,280,390,450,630,700,700,5317,0,11,45.30237305265728,1.0954999597743154,698.4537080279551,231.17791987963136
1785444227,3900,PUT,/urls/<id> [update],173.900000,0.000000,61,100,140,170,260,320,410,490,2800,3000,3000,4187,0,25,61.124362351088905,4.013583005871624,3010.5378340231255,233.53331741103415
