Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785442937,500,PUT,/users/<id> [update],13.571429,0.000000,6,8,28,36,56,63,89,96,100,100,100,147,0,7,18.950271205564796,3.699666995089501,103.95245801191777,123.78231292517007
1785442937,500,,Aggregated,312.142857,4.857143,14,52,64,69,89,110,1100,1100,1100,1100,1100,2852,34,21,64.20190543633755,1.1757499887607992,1142.3780000186525,843.6248246844319
1785442938,500,GET,/events,9.375000,0.000000,4,6,12,23,57,63,82,85,95,95,95,108,0,4,16.558547757018392,1.6796659911051393,94.66204099589959,3612.240740740741
1785442938,500,GET,/health,14.875000,0.250000,3,4,6,19,45,58,65,76,94,94,94,175,2,3,11.972937846024122,1.3183329720050097,94.06937501626089,17.611428571428572
1785442938,500,POST,/urls [create],68.500000,0.000000,63,68,72,77,88,98,110,120,140,140,140,586,0,63,57.81261481161137,3.503333020489663,149.15979199577123,231.66382252559728
1785442938,500,GET,/urls [list],35.500000,0.750000,4,6,17,37,54,65,93,110,120,120,120,389,6,4,16.98467995810435,1.3701670104637742,115.03654200350866,2340.1259640102826
1785442938,500,GET,/urls/<id> [get],25.875000,0.000000,4,5,7,18,46,64,72,100,110,110,110,299,0,4,13.49681463243633,1.1757499887607992,105.01670895610005,228.97993311036788
1785442938,500,PUT,/urls/<id> [update],18.750000,0.000000,8,10,14,23,47,57,78,89,110,110,110,232,0,8,17.016737409245128,4.815499996766448,112.17829200904816,232.07758620689654
1785442938,500,POST,/users [create],69.125000,2.750000,80,94,110,130,1100,1100,1100,1100,1100,1100,1100,577,22,84,211.50016884256536,2.936333999969065,1142.3780000186525,127.15597920277297
1785442938,500,GET,/users [list],24.500000,0.500000,4,5,7,16,41,59,66,78,110,110,110,300,4,4,12.622078638135767,1.5780419926159084,106.33229196537286,3134.58
1785442938,500,GET,/users/<id> [get],22.625000,0.000000,4,5,7,14,40,54,77,89,130,130,130,253,0,4,12.065462932347693,1.5854579978622496,131.67008297750726,125.30830039525692
1785442938,500,PUT,/users/<id> [update],13.875000,0.000000,6,7,21,29,51,59,84,96,100,100,100,170,0,6,17.093571530216757,3.699666995089501,103.95245801191777,123.75294117647059
1785442938,500,,Aggregated,303.000000,4.250000,8,47,62,67,88,110,1100,1100,1100,1100,1100,3089,34,10,59.6092395641904,1.1757499887607992,1142.3780000186525,850.7798640336679
1785442939,500,GET,/events,9.555556,0.000000,4,5,6,7,35,56,75,82,95,95,95,124,0,4,14.964653819333762,1.6796659911051393,94.66204099589959,3619.8225806451615
1785442939,500,GET,/health,16.111111,0.222222,3,3,4,5,31,56,61,76,94,94,94,196,2,3,11.011392852215439,1.3183329720050097,94.06937501626089,17.43877551020408
1785442939,500,POST,/urls [create],62.111111,0.000000,56,66,70,73,87,96,110,120,140,140,140,599,0,63,56.76203573234177,3.503333020489663,149.15979199577123,231.57929883138564
1785442939,500,GET,/urls [list],35.666667,0.666667,4,5,7,11,46,62,87,110,120,120,120,427,6,4,15.845504310472805,1.3701670104637742,115.03654200350866,2395.1147540983607
1785442939,500,GET,/urls/<id> [get],26.000000,0.000000,3,4,5,6,33,53,70,98,110,110,110,334,0,3,12.417495347772764,1.1757499887607992,105.01670895610005,229.18263473053892
1785442939,500,PUT,/urls/<id> [update],19.777778,0.000000,8,9,11,13,37,56,78,89,110,110,110,260,0,8,16.124414565274492,4.815499996766448,112.17829200904816,232.0653846153846
1785442939,500,POST,/users [create],62.666667,2.444444,79,94,110,120,1100,1100,1100,1100,1100,1100,1100,582,22,84,209.740807642941,2.936333999969065,1142.3780000186525,127.10309278350516
1785442939,500,GET,/users [list],26.666667,0.444444,4,5,5,7,34,48,63,76,110,110,110,328,4,4,12.045722580429667,1.5780419926159084,106.33229196537286,3118.9725609756097
1785442939,500,GET,/users/<id> [get],22.555556,0.000000,3,4,6,7,31,52,65,86,130,130,130,286,0,4,11.097967477720491,1.5854579978622496,131.67008297750726,125.32167832167832
1785442939,500,PUT,/users/<id> [update],14.111111,0.000000,6,7,9,21,49,59,84,96,100,100,100,189,0,6,16.068906927045198,3.699666995089501,103.95245801191777,123.74603174603175
1785442939,500,,Aggregated,295.222222,3.777778,6,17,48,59,79,100,160,1100,1100,1100,1100,3325,34,8,55.74475795862132,1.1757499887607992,1142.3780000186525,874.2306766917293
1785442940,500,GET,/events,9.700000,0.000000,4,4,5,6,16,51,75,82,95,95,95,142,0,4,13.486040131398804,1.6796659911051393,94.66204099589959,3626.3098591549297
1785442940,500,GET,/health,16.700000,0.200000,3,3,4,5,27,53,61,76,94,94,94,220,2,3,10.141722326674921,1.3183329720050097,94.06937501626089,17.28181818181818
1785442940,500,POST,/urls [create],57.600000,0.000000,58,67,72,77,88,98,120,120,140,140,140,617,0,62,55.27562761048724,3.503333020489663,149.15979199577123,231.46677471636954
1785442940,500,GET,/urls [list],35.900000,0.600000,4,5,5,7,43,59,77,110,120,120,120,481,6,4,14.51580805278997,1.3701670104637742,115.03654200350866,2378.264033264033
1785442940,500,GET,/urls/<id> [get],27.100000,0.000000,3,4,5,5,27,50,70,98,110,110,110,372,0,3,11.481494486791343,1.1757499887607992,105.01670895610005,229.38978494623655
1785442940,500,PUT,/urls/<id> [update],21.000000,0.000000,8,9,10,11,36,53,77,89,110,110,110,286,0,8,15.375855017145705,4.815499996766448,112.17829200904816,232.05944055944056
1785442940,500,POST,/users [create],57.400000,2.200000,79,100,120,140,1100,1100,1100,1100,1100,1100,1100,587,22,83,208.00292462898256,2.936333999969065,1142.3780000186525,127.0511073253833
1785442940,500,GET,/users [list],27.600000,0.400000,4,4,5,6,30,48,63,76,110,110,110,354,4,4,11.433423396152586,1.5780419926159084,106.33229196537286,3140.553672316384
1785442940,500,GET,/users/<id> [get],22.700000,0.000000,3,4,5,6,30,47,65,86,130,130,130,318,0,4,10.314206209263629,1.5854579978622496,131.67008297750726,125.30188679245283
1785442940,500,PUT,/users/<id> [update],15.000000,0.000000,6,7,8,9,47,58,84,96,100,100,100,205,0,6,15.313381669906581,3.6172090331092477,103.95245801191777,123.74634146341464
1785442940,500,,Aggregated,290.700000,3.400000,5,8,36,51,77,100,140,1100,1100,1100,1100,3582,34,7,52.05647193185573,1.1757499887607992,1142.3780000186525,895.7981574539364
1785442941,500,GET,/events,10.900000,0.000000,4,4,5,5,6,8,16,35,58,58,58,159,0,4,12.469098475650421,1.6796659911051393,94.66204099589959,3631.0880503144654
1785442941,500,GET,/health,17.400000,0.200000,3,3,4,4,5,27,53,58,61,61,61,239,2,3,9.588837672305532,1.3183329720050097,94.06937501626089,17.179916317991633
1785442941,500,POST,/urls [create],52.200000,0.000000,9,50,55,55,63,64,67,80,80,80,80,630,0,62,54.28259342785052,3.503333020489663,149.15979199577123,231.38888888888889
1785442941,500,GET,/urls [list],38.700000,0.500000,4,4,5,5,8,36,59,63,66,66,66,520,6,4,13.786215077561792,1.3701670104637742,115.03654200350866,2378.255769230769
1785442941,500,GET,/urls/<id> [get],29.300000,0.000000,3,4,4,4,6,9,38,44,67,67,67,403,0,3,10.884981990529562,1.1757499887607992,105.01670895610005,229.50868486352357
1785442941,500,PUT,/urls/<id> [update],23.400000,0.000000,8,9,9,10,13,35,53,60,65,65,65,314,0,8,14.796594060307878,4.815499996766448,112.17829200904816,232.05414012738854
1785442941,500,POST,/users [create],50.700000,1.800000,60,92,110,110,140,160,170,170,170,170,170,597,22,81,204.63065795338724,2.936333999969065,1142.3780000186525,126.94974874371859
1785442941,500,GET,/users [list],29.500000,0.400000,4,4,5,5,7,30,46,59,66,66,66,390,4,4,10.757407497984763,1.5780419926159084,106.33229196537286,3106.951282051282
1785442941,500,GET,/users/<id> [get],25.700000,0.000000,3,4,4,5,7,33,54,61,66,66,66,346,0,3,9.731304164265277,1.5854579978622496,131.67008297750726,125.32947976878613
1785442941,500,PUT,/users/<id> [update],16.800000,0.000000,6,7,7,7,10,35,58,59,63,63,63,221,0,6,14.77400788392585,3.6172090331092477,103.95245801191777,123.7420814479638
1785442941,500,,Aggregated,294.600000,2.900000,4,6,7,8,42,62,94,120,170,170,170,3819,34,7,49.140073721884555,1.1757499887607992,1142.3780000186525,913.1932443047918
1785442942,500,GET,/events,11.500000,0.000000,4,4,4,5,6,6,7,7,9,9,9,174,0,4,11.715492768542328,1.6796659911051393,94.66204099589959,3634.5287356321837
1785442942,500,GET,/health,18.800000,0.000000,3,3,3,4,5,5,7,8,9,9,9,257,2,3,9.145907567114595,1.3183329720050097,94.06937501626089,17.09727626459144
1785442942,500,POST,/urls [create],41.700000,0.000000,6,7,7,8,9,9,35,48,67,67,67,640,0,61,53.55765921958664,3.503333020489663,149.15979199577123,231.33125
1785442942,500,GET,/urls [list],39.400000,0.000000,4,4,5,5,6,7,9,11,14,14,14,571,6,4,12.95700205849637,1.3701670104637742,115.03654200350866,2356.8108581436077
1785442942,500,GET,/urls/<id> [get],31.200000,0.000000,3,4,4,4,5,6,7,8,10,10,10,446,0,3,10.19713945721794,1.1757499887607992,105.01670895610005,229.65022421524662
1785442942,500,PUT,/urls/<id> [update],25.200000,0.000000,8,8,9,9,11,13,16,17,40,40,40,350,0,8,14.108884982664936,4.815499996766448,112.17829200904816,232.06571428571428
1785442942,500,POST,/users [create],37.500000,0.000000,6,6,7,7,8,11,15,32,32,32,32,606,22,80,201.68624705482864,2.936333999969065,1142.3780000186525,126.86138613861387
1785442942,500,GET,/users [list],31.000000,0.000000,3,4,4,5,6,7,8,13,36,36,36,434,4,4,10.112917647414845,1.5780419926159084,106.33229196537286,3092.5714285714284
1785442942,500,GET,/users/<id> [get],28.100000,0.000000,3,4,4,4,5,6,8,8,10,10,10,369,0,3,9.340633224597488,1.5854579978622496,131.67008297750726,125.3360433604336
1785442942,500,PUT,/users/<id> [update],17.800000,0.000000,6,6,7,7,8,9,12,18,44,44,44,239,0,6,14.101705858756683,3.6172090331092477,103.95245801191777,123.72803347280335
1785442942,500,,Aggregated,282.200000,0.000000,4,5,6,6,8,9,11,14,44,67,67,4086,34,6,46.25018388120097,1.1757499887607992,1142.3780000186525,932.235438081253
1785442943,500,GET,/events,12.800000,0.000000,3,4,4,4,6,6,7,7,9,9,9,191,0,4,10.968350527712987,1.6796659911051393,94.66204099589959,3637.7748691099478
