Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785438955,500,PUT,/users/<id> [update],16.900000,0.000000,6,6,7,7,8,9,11,12,16,16,16,456,0,6,8.740696632007154,2.997124975081533,97.35137497773394,123.7280701754386
1785438955,500,,Aggregated,232.800000,0.000000,4,5,6,6,7,9,10,14,30,36,36,7208,96,5,20.20430464763679,1.3302500010468066,1206.3549589947797,1183.3565482796892
1785438956,500,GET,/events,14.400000,0.000000,4,4,4,5,5,5,6,7,7,7,7,388,4,4,6.344533072497705,1.8380830297246575,138.84779100771993,3503.8092783505153
1785438956,500,GET,/health,23.500000,0.000000,3,3,4,4,4,6,8,16,19,19,19,613,12,3,5.530751369446121,1.3544580433517694,122.62483296217397,18.760195758564436
1785438956,500,POST,/urls [create],12.300000,0.000000,6,7,8,8,9,10,13,16,30,30,30,751,1,42,48.01818348027731,3.7661250098608434,234.41616701893508,230.2583222370173
1785438956,500,GET,/urls [list],45.500000,0.000000,4,4,4,5,6,6,9,11,18,18,18,1225,8,4,6.800368531958713,1.6759579884819686,121.34195800172165,2710.1404081632654
1785438956,500,GET,/urls/<id> [get],30.600000,0.000000,3,3,4,4,5,6,7,8,17,17,17,849,0,3,7.012987266255167,1.4363749651238322,151.10633301082999,229.82214369846878
1785438956,500,PUT,/urls/<id> [update],24.300000,0.000000,7,8,9,9,10,12,15,18,36,36,36,705,0,8,11.532293336634385,4.351250012405217,113.33245795685798,231.96737588652482
1785438956,500,POST,/users [create],7.100000,0.000000,5,6,7,7,9,13,21,22,22,22,22,703,64,64,96.70300912590575,3.5664160386659205,1206.3549589947797,127.8620199146515
1785438956,500,GET,/users [list],36.100000,0.000000,3,4,4,5,5,6,8,14,33,33,33,1035,7,4,6.143395359861858,1.5725830453447998,129.787124984432,3230.1700483091786
1785438956,500,GET,/users/<id> [get],24.500000,0.000000,3,3,4,4,4,5,7,9,12,12,12,692,0,3,5.553536356300266,1.3302500010468066,75.96595800714567,124.69797687861272
1785438956,500,PUT,/users/<id> [update],16.000000,0.000000,6,6,7,7,8,9,11,13,16,16,16,475,0,6,8.63413657931807,2.997124975081533,97.35137497773394,123.72842105263157
1785438956,500,,Aggregated,234.300000,0.000000,4,5,5,6,7,9,10,14,30,36,36,7436,96,5,19.71669194526893,1.3302500010468066,1206.3549589947797,1183.5200376546532
1785438957,500,GET,/events,13.700000,0.000000,4,4,4,5,5,6,7,9,10,10,10,403,4,4,6.27903080682291,1.8380830297246575,138.84779100771993,3501.0992555831267
1785438957,500,GET,/health,23.700000,0.000000,3,3,4,4,5,6,8,16,19,19,19,638,12,3,5.449024569640976,1.3544580433517694,122.62483296217397,18.65203761755486
1785438957,500,POST,/urls [create],13.000000,0.000000,6,7,7,8,9,10,13,16,30,30,30,759,1,42,47.57499610495966,3.7661250098608434,234.41616701893508,230.23056653491437
1785438957,500,GET,/urls [list],44.900000,0.000000,4,4,4,5,6,7,9,11,18,18,18,1283,8,4,6.686900682601822,1.6759579884819686,121.34195800172165,2714.0771628994544
1785438957,500,GET,/urls/<id> [get],30.000000,0.000000,3,3,4,4,5,6,7,8,17,17,17,881,0,3,6.876633538220767,1.4363749651238322,151.10633301082999,229.86492622020432
1785438957,500,PUT,/urls/<id> [update],23.400000,0.000000,7,8,9,9,10,12,15,18,36,36,36,729,0,8,11.430459608201229,4.351250012405217,113.33245795685798,231.97119341563786
1785438957,500,POST,/users [create],7.300000,0.000000,6,6,7,7,9,13,21,22,22,22,22,706,64,63,96.31304774575513,3.5664160386659205,1206.3549589947797,127.8328611898017
1785438957,500,GET,/users [list],35.900000,0.000000,3,4,4,5,5,6,8,14,33,33,33,1074,7,4,6.060179843195737,1.5725830453447998,129.787124984432,3218.1219739292364
1785438957,500,GET,/users/<id> [get],24.800000,0.000000,3,3,4,4,4,5,7,9,12,12,12,712,0,3,5.487498117341357,1.3302500010468066,75.96595800714567,124.68539325842697
1785438957,500,PUT,/users/<id> [update],15.400000,0.000000,6,6,7,7,8,10,11,13,16,16,16,493,0,6,8.557847450590272,2.997124975081533,97.35137497773394,123.73022312373224
1785438957,500,,Aggregated,232.100000,0.000000,4,5,5,6,7,9,11,14,30,36,36,7678,96,5,19.239193048236217,1.3302500010468066,1206.3549589947797,1191.4111747851002
1785438958,500,GET,/events,13.600000,0.000000,4,4,4,5,5,6,7,9,10,10,10,414,4,4,6.219355778229886,1.8380830297246575,138.84779100771993,3499.236714975845
1785438958,500,GET,/health,23.400000,0.000000,3,3,4,4,5,6,8,12,19,19,19,668,12,3,5.3389634031518,1.3544580433517694,122.62483296217397,18.53293413173653
1785438958,500,POST,/urls [create],12.900000,0.000000,6,7,7,8,9,10,13,16,30,30,30,777,1,40,46.63003957613121,3.7661250098608434,234.41616701893508,230.17245817245816
1785438958,500,GET,/urls [list],46.900000,0.000000,4,4,5,5,6,7,9,14,27,27,27,1325,8,4,6.62386128265973,1.6759579884819686,121.34195800172165,2708.1396226415095
1785438958,500,GET,/urls/<id> [get],31.200000,0.000000,3,4,4,4,5,6,7,9,17,17,17,905,0,3,6.799141417877512,1.4363749651238322,151.10633301082999,229.88729281767957
1785438958,500,PUT,/urls/<id> [update],22.700000,0.000000,8,8,9,9,10,12,15,18,36,36,36,758,0,8,11.292662014932885,4.351250012405217,113.33245795685798,231.96437994722956
1785438958,500,POST,/users [create],7.600000,0.000000,5,6,7,8,9,13,21,22,22,22,22,709,64,63,95.93036965245699,3.5664160386659205,1206.3549589947797,127.80394922425953
1785438958,500,GET,/users [list],35.900000,0.000000,3,4,4,4,5,6,8,14,33,33,33,1107,7,4,5.983897043207397,1.5725830453447998,129.787124984432,3234.0605239385727
1785438958,500,GET,/users/<id> [get],24.400000,0.000000,3,3,4,4,5,6,7,9,12,12,12,731,0,3,5.433071011495197,1.3302500010468066,75.96595800714567,124.68673050615595
1785438958,500,PUT,/users/<id> [update],15.200000,0.000000,6,6,7,7,8,10,11,13,16,16,16,509,0,6,8.488848560246362,2.997124975081533,97.35137497773394,123.72691552062868
1785438958,500,,Aggregated,233.800000,0.000000,4,5,5,6,7,9,11,14,30,36,36,7903,96,5,18.827491272068826,1.3302500010468066,1206.3549589947797,1194.0922434518536
1785438959,500,GET,/events,13.600000,0.000000,4,4,4,5,5,6,8,9,10,10,10,426,4,4,6.1540326670341265,1.8380830297246575,138.84779100771993,3497.3145539906104
1785438959,500,GET,/health,23.400000,0.000000,3,3,4,4,5,6,7,12,19,19,19,709,12,3,5.218722690136548,1.3544580433517694,122.62483296217397,18.386459802538788
1785438959,500,POST,/urls [create],13.200000,0.000000,6,7,7,8,9,10,13,16,30,30,30,786,1,39,46.16042615737086,3.7661250098608434,234.41616701893508,230.14503816793894
1785438959,500,GET,/urls [list],44.800000,0.000000,4,4,5,5,6,7,8,14,27,27,27,1374,8,4,6.538845033100515,1.6759579884819686,121.34195800172165,2730.1870451237264
1785438959,500,GET,/urls/<id> [get],30.600000,0.000000,3,4,4,4,5,6,7,9,17,17,17,942,0,3,6.665693322145192,1.4363749651238322,151.10633301082999,229.9087048832272
1785438959,500,PUT,/urls/<id> [update],23.100000,0.000000,8,8,9,9,10,12,15,18,36,36,36,790,0,8,11.156337152241104,4.351250012405217,113.33245795685798,231.9645569620253
1785438959,500,POST,/users [create],7.200000,0.000000,5,6,7,7,9,13,21,22,22,22,22,715,64,63,95.17402144407828,3.5664160386659205,1206.3549589947797,127.74685314685314
1785438959,500,GET,/users [list],36.700000,0.000000,3,4,4,4,5,6,8,14,33,33,33,1142,7,3,5.9194469719129446,1.5725830453447998,129.787124984432,3233.897548161121
1785438959,500,GET,/users/<id> [get],24.300000,0.000000,3,3,4,4,5,6,7,10,12,12,12,750,0,3,5.3962519858032465,1.3302500010468066,75.96595800714567,124.67866666666667
1785438959,500,PUT,/users/<id> [update],15.900000,0.000000,6,6,7,7,8,10,11,13,16,16,16,531,0,6,8.396000621740384,2.997124975081533,97.35137497773394,123.73069679849341
1785438959,500,,Aggregated,232.800000,0.000000,4,5,5,6,7,9,11,14,30,36,36,8165,96,4,18.37056324461792,1.3302500010468066,1206.3549589947797,1197.6177587262707
1785438960,500,GET,/events,13.500000,0.000000,4,4,4,5,5,6,8,9,10,10,10,447,4,4,6.025625374173367,1.8380830297246575,138.84779100771993,3494.199105145414
1785438960,500,GET,/health,23.900000,0.000000,3,3,4,4,5,6,7,12,19,19,19,732,12,3,5.149261973151948,1.3544580433517694,122.62483296217397,18.311475409836067
1785438960,500,POST,/urls [create],12.600000,0.000000,6,7,7,8,9,10,13,16,30,30,30,793,1,38,45.80405265147754,3.7661250098608434,234.41616701893508,230.124842370744
1785438960,500,GET,/urls [list],45.800000,0.000000,4,4,5,5,6,7,8,14,27,27,27,1408,8,4,6.471124461892362,1.6759579884819686,121.34195800172165,2729.1058238636365
1785438960,500,GET,/urls/<id> [get],31.600000,0.000000,3,4,4,4,5,6,7,9,17,17,17,971,0,3,6.564420342134134,1.4363749651238322,151.10633301082999,229.94232749742534
1785438960,500,PUT,/urls/<id> [update],22.800000,0.000000,8,8,9,9,10,12,15,15,36,36,36,815,0,8,11.07087982747064,4.351250012405217,113.33245795685798,231.96319018404907
1785438960,500,POST,/users [create],6.600000,0.000000,5,6,7,7,9,19,21,22,22,22,22,719,64,63,94.67386914532429,3.5664160386659205,1206.3549589947797,127.70931849791377
1785438960,500,GET,/users [list],36.900000,0.000000,3,4,4,4,5,7,8,14,33,33,33,1174,7,3,5.864399367089826,1.5725830453447998,129.787124984432,3237.688245315162
1785438960,500,GET,/users/<id> [get],23.500000,0.000000,3,3,4,4,5,6,7,10,12,12,12,773,0,3,5.3367146795656515,1.3302500010468066,75.96595800714567,124.66752910737387
1785438960,500,PUT,/users/<id> [update],16.000000,0.000000,6,6,7,7,8,10,11,12,13,13,13,555,0,6,8.30159676429052,2.997124975081533,97.35137497773394,123.73513513513514
1785438960,500,,Aggregated,233.200000,0.000000,4,5,6,6,8,9,11,14,30,36,36,8387,96,4,18.001844990712623,1.3302500010468066,1206.3549589947797,1200.7410277810898
1785438961,500,GET,/events,13.100000,0.000000,4,4,4,5,5,7,9,9,10,10,10,466,4,4,5.955702787971668,1.8380830297246575,138.84779100771993,3491.6223175965665
1785438961,500,GET,/health,24.100000,0.000000,3,3,4,4,5,6,8,12,19,19,19,754,12,3,5.103859104063554,1.3544580433517694,122.62483296217397,18.244031830238725
1785438961,500,POST,/urls [create],13.800000,0.000000,6,7,7,8,9,10,13,13,30,30,30,802,1,37,45.370664435933506,3.7661250098608434,234.41616701893508,230.09725685785537
1785438961,500,GET,/urls [list],45.900000,0.000000,4,4,5,5,6,7,8,14,27,27,27,1448,8,4,6.399073541665756,1.6759579884819686,121.34195800172165,2732.8743093922653
1785438961,500,GET,/urls/<id> [get],30.900000,0.000000,3,4,4,4,5,6,7,9,17,17,17,999,0,3,6.474708106035033,1.4363749651238322,151.10633301082999,229.97197197197198
1785438961,500,PUT,/urls/<id> [update],22.800000,0.000000,8,8,9,9,10,12,15,15,36,36,36,840,0,8,10.99235562058831,4.351250012405217,113.33245795685798,231.96666666666667
1785438961,500,POST,/users [create],6.200000,0.000000,5,6,6,7,9,12,12,22,22,22,22,725,64,63,93.95433511376253,3.5664160386659205,1206.3549589947797,127.65379310344828
1785438961,500,GET,/users [list],36.800000,0.000000,3,4,4,5,5,7,9,14,33,33,33,1211,7,3,5.809162899122737,1.5725830453447998,129.787124984432,3233.0280759702723
1785438961,500,GET,/users/<id> [get],22.800000,0.000000,3,4,4,4,5,7,7,10,12,12,12,796,0,3,5.287071539252299,1.3302500010468066,75.96595800714567,124.64447236180905
1785438961,500,PUT,/users/<id> [update],16.000000,0.000000,6,6,7,7,8,10,11,11,13,13,13,573,0,6,8.25370970354001,2.997124975081533,97.35137497773394,123.73821989528795
1785438961,500,,Aggregated,232.400000,0.000000,4,5,6,6,8,9,11,13,30,36,36,8614,96,4,17.65362022086386,1.3302500010468066,1206.3549589947797,1205.6014627350824
1785438962,500,GET,/events,12.300000,0.000000,4,4,4,5,5,7,9,9,10,10,10,476,4,4,5.906976279954254,1.8380830297246575,138.84779100771993,3490.3487394957983
1785438962,500,GET,/health,25.900000,0.000000,3,3,4,4,5,6,8,12,19,19,19,778,12,3,5.04028997240363,1.3544580433517694,122.62483296217397,18.174807197943444
1785438962,500,POST,/urls [create],13.800000,0.000000,6,7,7,7,8,10,13,13,30,30,30,817,1,36,44.635980521032934,3.6966250045225024,234.41616701893508,230.05507955936352
1785438962,500,GET,/urls [list],46.800000,0.000000,4,4,5,5,6,7,8,14,27,27,27,1492,8,4,6.326795400924926,1.6759579884819686,121.34195800172165,2735.6105898123324
1785438962,500,GET,/urls/<id> [get],31.400000,0.000000,3,4,4,4,5,5,7,9,17,17,17,1035,0,3,6.352242374014343,1.4363749651238322,151.10633301082999,229.99806763285025
1785438962,500,PUT,/urls/<id> [update],23.700000,0.000000,8,8,9,9,11,12,15,15,36,36,36,860,0,8,10.895430104844921,4.351250012405217,113.33245795685798,231.96976744186045
1785438962,500,POST,/users [create],6.200000,0.000000,5,6,6,7,9,12,12,22,22,22,22,736,64,62,92.62268064618263,3.2773329876363277,1206.3549589947797,127.55434782608695
1785438962,500,GET,/users [list],35.800000,0.000000,3,4,4,5,5,7,9,14,33,33,33,1251,7,3,5.739990089281866,1.5725830453447998,129.787124984432,3244.855315747402
1785438962,500,GET,/users/<id> [get],22.300000,0.000000,3,4,4,4,5,6,7,10,12,12,12,818,0,3,5.220946755865361,1.3302500010468066,75.96595800714567,124.63691931540342
1785438962,500,PUT,/users/<id> [update],17.100000,0.000000,6,6,7,7,9,10,11,12,13,13,13,594,0,6,8.170582062540488,2.997124975081533,97.35137497773394,123.74410774410775
1785438962,500,,Aggregated,235.300000,0.000000,4,5,6,6,8,9,11,13,30,36,36,8857,96,4,17.281242252190648,1.3302500010468066,1206.3549589947797,1209.3513605058147
1785438963,500,GET,/events,13.300000,0.000000,4,4,5,5,5,7,9,9,10,10,10,491,4,4,5.852335963806976,1.8380830297246575,138.84779100771993,3488.5356415478614
1785438963,500,GET,/health,25.600000,0.000000,3,3,4,4,5,6,8,12,19,19,19,804,12,3,4.986328066330153,1.3544580433517694,122.62483296217397,18.104477611940297
1785438963,500,POST,/urls [create],13.000000,0.000000,6,7,7,7,8,10,13,13,30,30,30,829,1,35,44.08560610319846,3.6966250045225024,234.41616701893508,230.021712907117
1785438963,500,GET,/urls [list],45.000000,0.000000,4,4,5,5,6,7,8,14,27,27,27,1527,8,4,6.281874174988306,1.6759579884819686,121.34195800172165,2735.6234446627373
1785438963,500,GET,/urls/<id> [get],30.700000,0.000000,3,4,4,4,5,6,7,9,17,17,17,1067,0,3,6.260220656187152,1.4363749651238322,151.10633301082999,230.0215557638238
1785438963,500,PUT,/urls/<id> [update],24.600000,0.000000,8,8,9,9,11,12,15,20,36,36,36,881,0,8,10.842303694838977,4.351250012405217,113.33245795685798,231.9716231555051
1785438963,500,POST,/users [create],5.800000,0.000000,5,6,6,6,8,12,12,22,22,22,22,740,64,62,92.150413960209,3.2773329876363277,1206.3549589947797,127.51891891891891
1785438963,500,GET,/users [list],36.000000,0.000000,3,4,4,5,6,7,9,14,33,33,33,1285,7,3,5.690139735113931,1.5725830453447998,129.787124984432,3229.9151750972765
1785438963,500,GET,/users/<id> [get],22.200000,0.000000,3,4,4,4,5,6,7,10,12,12,12,846,0,3,5.154601989746595,1.3302500010468066,75.96595800714567,124.6193853427896
1785438963,500,PUT,/users/<id> [update],17.900000,0.000000,6,7,7,7,9,11,12,15,18,18,18,610,0,6,8.17062478182364,2.997124975081533,97.35137497773394,123.74754098360656
1785438963,500,,Aggregated,234.100000,0.000000,4,5,6,6,8,9,11,14,30,36,36,9080,96,4,16.971545080840997,1.3302500010468066,1206.3549589947797,1208.2523127753304
1785438964,500,GET,/events,13.700000,0.000000,4,4,5,5,6,7,9,9,10,10,10,507,4,4,5.802686388776095,1.8380830297246575,138.84779100771993,3486.7199211045363
1785438964,500,GET,/health,25.400000,0.000000,3,3,4,4,5,6,8,12,19,19,19,827,12,3,4.9455218865089074,1.3544580433517694,122.62483296217397,18.045949214026603
1785438964,500,POST,/urls [create],12.800000,0.000000,6,7,7,7,8,10,10,13,30,30,30,841,1,32,43.55232600297382,3.6966250045225024,234.41616701893508,229.98929845422117
1785438964,500,GET,/urls [list],44.300000,0.000000,4,4,5,5,6,7,9,14,27,27,27,1569,8,4,6.242249835642569,1.6759579884819686,121.34195800172165,2725.9770554493307
1785438964,500,GET,/urls/<id> [get],30.100000,0.000000,3,4,4,4,5,6,7,9,17,17,17,1101,0,3,6.181187692301756,1.4363749651238322,151.10633301082999,230.0326975476839
1785438964,500,PUT,/urls/<id> [update],25.400000,0.000000,8,8,9,9,11,13,15,20,36,36,36,902,0,8,10.794202019184302,4.351250012405217,113.33245795685798,231.96784922394679
1785438964,500,POST,/users [create],5.700000,0.000000,5,6,6,6,8,12,12,22,22,22,22,747,64,62,91.34024971825852,3.2773329876363277,1206.3549589947797,127.4578313253012
1785438964,500,GET,/users [list],35.400000,0.000000,3,4,4,5,5,7,8,14,33,33,33,1333,7,4,5.62727902309385,1.5725830453447998,129.787124984432,3230.836459114779
1785438964,500,GET,/users/<id> [get],22.100000,0.000000,3,4,4,4,5,6,7,10,12,12,12,874,0,3,5.108901734961499,1.3302500010468066,75.96595800714567,124.61556064073227
1785438964,500,PUT,/users/<id> [update],17.700000,0.000000,6,7,7,7,9,11,12,15,18,18,18,627,0,6,8.12202596968631,2.997124975081533,97.35137497773394,123.7511961722488
1785438964,500,,Aggregated,232.600000,0.000000,4,5,6,6,8,9,11,14,30,36,36,9328,96,4,16.647232258477473,1.3302500010468066,1206.3549589947797,1211.8453044596913
1785438965,500,GET,/events,12.800000,0.000000,4,4,5,5,6,7,9,9,10,10,10,517,4,4,5.767544808732688,1.8380830297246575,138.84779100771993,3485.642166344294
1785438965,500,GET,/health,26.100000,0.000000,3,3,4,4,5,5,7,8,12,12,12,848,12,3,4.895726144138091,1.3544580433517694,122.62483296217397,17.995283018867923
1785438965,500,POST,/urls [create],12.700000,0.000000,6,7,7,7,8,10,10,12,13,13,13,852,1,29,43.06760426605789,3.6966250045225024,234.41616701893508,229.9612676056338
1785438965,500,GET,/urls [list],44.100000,0.000000,4,4,5,5,6,7,8,9,27,27,27,1605,8,4,6.187610482257382,1.6759579884819686,121.34195800172165,2720.085358255452
1785438965,500,GET,/urls/<id> [get],31.800000,0.000000,3,4,4,4,5,6,7,7,9,9,9,1122,0,3,6.12411982547525,1.4363749651238322,151.10633301082999,230.04456327985739
1785438965,500,PUT,/urls/<id> [update],25.200000,0.000000,8,8,9,9,11,12,15,15,20,20,20,926,0,8,10.700694399862702,4.351250012405217,113.33245795685798,231.96436285097192
1785438965,500,POST,/users [create],5.800000,0.000000,5,6,6,6,7,9,12,12,12,12,12,751,64,62,90.88076936019357,3.2773329876363277,1206.3549589947797,127.42343541944075
1785438965,500,GET,/users [list],35.800000,0.000000,3,4,4,4,5,7,8,9,16,16,16,1372,7,3,5.567805101156897,1.5725830453447998,129.787124984432,3215.0590379008745
1785438965,500,GET,/users/<id> [get],22.500000,0.000000,3,3,4,4,5,6,8,10,12,12,12,895,0,3,5.062082302093235,1.3302500010468066,75.96595800714567,124.60335195530726
1785438965,500,PUT,/users/<id> [update],18.400000,0.000000,6,6,7,7,9,11,12,15,18,18,18,647,0,6,8.051172383305929,2.997124975081533,97.35137497773394,123.75734157650696
1785438965,500,,Aggregated,235.200000,0.000000,4,5,6,6,7,9,10,12,18,27,27,9535,96,4,16.378434623405287,1.3302500010468066,1206.3549589947797,1211.3536444677504
1785438966,500,GET,/events,13.100000,0.000000,4,4,5,5,6,7,9,9,10,10,10,536,4,4,5.716460039352636,1.8380830297246575,138.84779100771993,3483.705223880597
1785438966,500,GET,/health,26.500000,0.000000,3,3,4,4,5,5,7,8,12,12,12,868,12,3,4.84790003277503,1.3544580433517694,122.62483296217397,17.94930875576037
1785438966,500,POST,/urls [create],11.600000,0.000000,6,6,7,7,8,10,10,12,13,13,13,860,1,29,42.72269816367974,3.6966250045225024,234.41616701893508,229.9406976744186
1785438966,500,GET,/urls [list],43.400000,0.000000,4,4,5,5,6,7,8,9,27,27,27,1654,8,4,6.117615396984061,1.6759579884819686,121.34195800172165,2709.649939540508
1785438966,500,GET,/urls/<id> [get],30.700000,0.000000,3,4,4,4,5,6,7,7,9,9,9,1149,0,3,6.055413316967723,1.4363749651238322,151.10633301082999,230.05308964316797
1785438966,500,PUT,/urls/<id> [update],24.500000,0.000000,8,8,9,9,11,12,15,15,20,20,20,944,0,8,10.656490655846783,4.351250012405217,113.33245795685798,231.97033898305085
1785438966,500,POST,/users [create],5.700000,0.000000,5,6,6,6,8,10,12,12,12,12,12,755,64,62,90.43450557282935,3.2773329876363277,1206.3549589947797,127.38940397350993
1785438966,500,GET,/users [list],35.000000,0.000000,3,4,4,4,5,7,8,9,16,16,16,1413,7,3,5.511061668599331,1.5725830453447998,129.787124984432,3216.903043170559
1785438966,500,GET,/users/<id> [get],23.000000,0.000000,3,3,4,4,5,6,7,8,10,10,10,933,0,3,4.988464222193295,1.3302500010468066,75.96595800714567,124.57234726688102
1785438966,500,PUT,/users/<id> [update],18.300000,0.000000,6,7,7,7,9,10,12,15,18,18,18,668,0,6,7.980793335302147,2.997124975081533,97.35137497773394,123.75449101796407
1785438966,500,,Aggregated,231.800000,0.000000,4,5,6,6,7,9,10,12,18,27,27,9780,96,4,16.073623935556075,1.3302500010468066,1206.3549589947797,1215.360327198364
1785438967,500,GET,/events,14.000000,0.000000,4,4,5,5,6,7,8,9,10,10,10,550,4,4,5.668140141801401,1.8380830297246575,138.84779100771993,3482.3636363636365
1785438967,500,GET,/health,25.900000,0.000000,3,3,4,4,5,5,7,8,8,8,8,888,12,3,4.806309892218623,1.3544580433517694,122.62483296217397,17.905405405405407
1785438967,500,POST,/urls [create],11.300000,0.000000,6,6,7,7,8,10,10,12,13,13,13,872,1,28,42.210710295951294,3.6966250045225024,234.41616701893508,229.9105504587156
1785438967,500,GET,/urls [list],43.300000,0.000000,4,4,5,5,6,7,8,9,27,27,27,1697,8,4,6.069062752871454,1.6759579884819686,121.34195800172165,2720.6853270477313
1785438967,500,GET,/urls/<id> [get],32.200000,0.000000,3,4,4,4,5,6,7,7,9,9,9,1178,0,3,5.984480960161389,1.4363749651238322,151.10633301082999,230.0730050933786
1785438967,500,PUT,/urls/<id> [update],24.500000,0.000000,8,8,9,9,11,12,15,15,20,20,20,973,0,8,10.585660984709031,4.351250012405217,113.33245795685798,231.96813977389516
1785438967,500,POST,/users [create],5.900000,0.000000,5,6,6,6,8,10,12,12,12,12,12,765,64,61,89.31594885561579,3.2773329876363277,1206.3549589947797,127.30588235294118
1785438967,500,GET,/users [list],37.000000,0.000000,3,4,4,5,6,7,8,8,16,16,16,1453,7,4,5.473998116807793,1.5725830453447998,129.787124984432,3243.038540949759
1785438967,500,GET,/users/<id> [get],22.700000,0.000000,3,4,4,4,5,6,7,8,10,10,10,959,0,3,4.935478659276778,1.3302500010468066,75.96595800714567,124.55161626694473
1785438967,500,PUT,/users/<id> [update],18.500000,0.000000,6,7,7,7,9,10,12,15,18,18,18,687,0,6,7.939386206866802,2.997124975081533,97.35137497773394,123.75691411935954
1785438967,500,,Aggregated,235.300000,0.000000,4,5,6,6,7,9,10,12,18,27,27,10022,96,4,15.79623711213301,1.3302500010468066,1206.3549589947797,1223.2494512073438
1785438968,500,GET,/events,14.000000,0.000000,4,4,5,5,5,7,8,9,10,10,10,568,4,4,5.6106723784747805,1.8380830297246575,138.84779100771993,3480.7359154929577
1785438968,500,GET,/health,26.400000,0.000000,3,3,4,4,5,5,7,8,8,8,8,903,12,3,4.778054560630573,1.3544580433517694,122.62483296217397,17.87375415282392
1785438968,500,POST,/urls [create],11.500000,0.000000,6,6,7,7,8,10,10,12,13,13,13,887,1,26,41.606307687857864,3.6966250045225024,234.41616701893508,229.8748590755355
1785438968,500,GET,/urls [list],41.800000,0.000000,4,4,5,5,6,7,7,8,13,13,13,1743,8,4,6.009043239637338,1.6759579884819686,121.34195800172165,2715.621916236374
1785438968,500,GET,/urls/<id> [get],29.700000,0.000000,3,4,4,4,5,6,7,7,7,7,7,1218,0,3,5.8952863580487636,1.4363749651238322,151.10633301082999,230.10180623973727
1785438968,500,PUT,/urls/<id> [update],24.500000,0.000000,8,8,9,9,11,12,15,15,20,20,20,997,0,8,10.501224435354446,4.351250012405217,113.33245795685798,231.9729187562688
1785438968,500,POST,/users [create],5.500000,0.000000,5,6,6,6,7,9,12,12,12,12,12,772,64,59,88.55803993989296,3.2773329876363277,1206.3549589947797,127.24870466321244
1785438968,500,GET,/users [list],37.300000,0.000000,3,4,4,5,6,7,8,8,10,10,10,1481,7,3,5.4355696399283016,1.5725830453447998,129.787124984432,3230.1066846725184
1785438968,500,GET,/users/<id> [get],22.300000,0.000000,3,4,4,4,5,6,7,8,10,10,10,982,0,3,4.89627583315852,1.3302500010468066,75.96595800714567,124.5488798370672
1785438968,500,PUT,/users/<id> [update],19.000000,0.000000,6,7,7,7,9,10,12,15,18,18,18,705,0,6,7.896032198728558,2.997124975081533,97.35137497773394,123.76170212765958
1785438968,500,,Aggregated,232.000000,0.000000,4,5,5,6,7,8,10,12,16,20,20,10256,96,4,15.534507902670548,1.3302500010468066,1206.3549589947797,1222.070007800312
1785438969,500,GET,/events,14.600000,0.000000,4,4,5,5,6,6,7,9,10,10,10,581,4,4,5.576110215238079,1.8380830297246575,138.84779100771993,3479.6230636833047
1785438969,500,GET,/health,25.300000,0.000000,3,3,4,4,5,5,7,8,8,8,8,925,12,3,4.741209302965954,1.3544580433517694,122.62483296217397,17.82918918918919
1785438969,500,POST,/urls [create],11.000000,0.000000,6,6,7,7,9,10,11,12,13,13,13,900,1,22,41.10332009453688,3.6966250045225024,234.41616701893508,229.84222222222223
1785438969,500,GET,/urls [list],42.600000,0.000000,4,4,5,5,6,6,7,8,13,13,13,1785,8,4,5.964887389588412,1.6759579884819686,121.34195800172165,2709.6963585434173
1785438969,500,GET,/urls/<id> [get],30.300000,0.000000,3,4,4,4,5,6,7,7,7,7,7,1247,0,3,5.838555525543964,1.4363749651238322,151.10633301082999,230.1347233360064
1785438969,500,PUT,/urls/<id> [update],23.900000,0.000000,8,8,9,9,11,12,15,15,20,20,20,1011,0,8,10.474334169986625,4.351250012405217,113.33245795685798,231.97428288822948
1785438969,500,POST,/users [create],5.300000,0.000000,5,6,6,6,7,8,12,12,12,12,12,779,64,58,87.81143988009521,3.2773329876363277,1206.3549589947797,127.19255455712452
1785438969,500,GET,/users [list],37.700000,0.000000,4,4,4,5,6,7,8,8,10,10,10,1522,7,3,5.397722165439273,1.5725830453447998,129.787124984432,3228.2680683311432
1785438969,500,GET,/users/<id> [get],24.000000,0.000000,3,3,4,4,5,6,7,7,10,10,10,1011,0,3,4.846807937683588,1.3302500010468066,75.96595800714567,124.5351137487636
1785438969,500,PUT,/users/<id> [update],19.100000,0.000000,6,7,7,7,9,10,12,15,18,18,18,729,0,6,7.852143217986437,2.997124975081533,97.35137497773394,123.75857338820302
1785438969,500,,Aggregated,233.800000,0.000000,4,5,6,6,7,9,10,11,16,20,20,10490,96,4,15.288909564853013,1.3302500010468066,1206.3549589947797,1223.2559580552906
1785438970,500,GET,/events,14.700000,0.000000,4,4,5,5,6,6,7,9,10,10,10,603,4,4,5.504182199128961,1.8380830297246575,138.84779100771993,3477.849087893864
